100
53	2095	1709	91	15
14	311	2693	99	67
47	1201	1738	16	36
13	1825	1738	57	64
6	254	2359	97	5
22	2327	2209	81	3
6	3374	737	59	92
73	3422	2782	41	21
3	286	1631	82	10
19	2897	2600	87	24
21	281	1404	45	73
25	2194	679	91	39
37	2410	2836	81	32
4	401	980	5	63
21	2498	2904	21	41
28	3513	3015	7	11
47	1063	1309	51	96
69	2260	630	52	74
30	1347	2086	57	87
33	1128	1537	18	58
65	1067	755	77	50
26	1576	2200	66	41
13	3025	2280	49	20
12	519	1081	76	21
66	1464	1932	65	73
6	491	2450	10	69
31	1662	1986	17	81
30	2736	706	56	73
45	901	1392	50	62
7	1205	3051	77	91
12	2669	1155	7	30
19	2594	2494	62	4
15	3020	2802	89	44
47	581	1783	78	63
54	2981	2451	92	57
7	1252	2754	19	36
8	295	593	66	70
14	2727	1340	55	66
48	39	2446	64	75
41	825	818	81	12
74	973	1337	89	14
37	2823	3040	70	7
54	770	2940	45	21
34	2584	2818	23	2
59	2129	2374	90	78
40	3293	3051	14	19
1	1830	2156	82	58
71	1570	2821	48	0
49	2242	610	29	85
42	1226	1200	2	58
62	2174	1027	44	75
28	2760	1694	83	25
3	2991	1323	89	88
4	953	2222	73	4
53	1263	1943	27	83
27	1307	812	80	20
46	273	1811	77	61
56	1472	1933	90	66
34	862	2458	53	20
57	2300	807	15	56
22	369	2715	26	4
48	1839	1061	44	74
8	3238	1582	67	51
53	1004	2818	92	25
19	188	1727	97	44
72	2959	1475	49	85
74	2182	1035	39	62
40	2620	2209	35	48
70	3428	2395	70	30
15	2204	2409	45	81
48	2770	1476	66	67
65	2527	2402	99	69
75	822	2804	55	37
7	2389	1723	96	68
64	1600	1247	67	2
43	2444	1039	59	56
29	673	1865	84	68
48	2792	2188	90	79
52	2962	2657	89	33
58	1455	1304	17	3
19	1909	572	16	45
6	953	2686	44	69
34	2668	668	2	45
61	1393	606	0	31
3	3066	744	35	20
66	1652	1980	96	20
51	628	1755	3	53
23	1453	1892	62	84
31	488	1251	48	70
60	744	2489	10	40
13	2648	2530	11	94
10	3579	2335	78	28
23	908	1790	88	93
61	1325	1481	78	59
75	666	1058	73	30
30	3487	2132	50	61
67	1681	1626	13	14
12	1158	2397	11	34
34	3295	633	59	50
35	3234	734	4	100
