100
44	826	919	17	74
61	3771	1733	11	29
16	973	2530	80	98
14	919	2522	94	46
22	1945	2583	59	37
14	213	385	74	59
61	1132	2099	11	73
67	1293	866	27	91
44	3333	2399	94	80
39	2507	1654	57	84
65	1699	193	17	80
71	3092	1214	41	50
58	1152	1825	92	89
12	2522	2795	87	23
61	1222	1180	81	69
63	810	593	76	5
30	2474	541	49	77
56	3513	938	16	20
24	2557	385	11	15
23	1270	1853	95	63
20	746	418	86	83
8	3127	2343	22	46
24	3428	1267	41	20
27	2858	1776	88	54
32	328	1550	47	69
29	2850	2570	5	93
73	2089	886	27	9
15	1190	320	69	36
14	3279	934	5	22
70	2337	1022	95	80
53	2987	1793	56	32
26	2320	1948	78	91
6	3695	1719	55	57
27	1301	2263	40	53
16	3552	2781	32	64
40	1982	1085	80	23
69	920	1317	17	11
41	1405	1485	20	80
30	3631	207	92	5
55	2573	1945	64	67
56	1439	647	37	47
43	592	1682	36	54
34	3600	2527	91	82
14	3720	1350	44	79
66	1883	2818	87	52
63	2528	1761	15	97
60	2483	2548	13	44
30	388	621	60	38
64	2247	1234	61	40
70	3390	505	9	51
8	3604	2532	69	67
7	3646	1620	76	54
36	225	2060	80	48
54	1298	537	96	86
23	1386	2303	88	51
20	1029	2778	82	56
61	648	1756	90	40
24	1984	1716	75	96
44	2105	574	31	22
11	3722	421	92	2
10	2272	1613	61	2
8	1799	2451	75	99
26	3129	1547	81	30
17	3154	661	45	74
75	3440	1149	91	49
51	930	1031	48	40
21	2360	381	44	50
19	3078	2221	6	78
17	195	2067	98	18
68	1509	2226	71	89
23	116	372	56	84
15	2589	393	66	45
64	3265	1654	28	72
67	1953	2755	45	39
45	1023	1055	74	55
24	1786	1581	37	33
13	2205	2028	54	99
1	2626	533	98	10
44	798	2174	81	15
7	3657	828	60	23
57	1257	887	70	10
65	174	1281	82	46
72	3240	2358	86	39
19	866	1648	99	21
29	2362	762	96	47
25	741	1347	72	15
47	3241	441	20	27
60	295	1481	42	60
10	3272	2408	79	69
39	2979	2238	73	12
57	1	2071	44	5
72	2277	947	5	96
20	3216	840	90	66
59	3712	1374	9	57
60	2685	2532	40	23
18	2487	2527	28	10
28	1007	2512	23	49
56	3599	1339	34	93
31	2115	1277	16	58
27	1375	1306	75	9
