100
28	2191	620	60	2
39	2097	983	36	59
34	1541	614	91	59
6	503	252	40	23
1	1056	1490	100	94
34	1348	472	84	5
31	1230	2453	43	92
20	1269	29	17	8
47	2029	1297	25	85
44	304	1544	67	3
17	1406	3364	56	98
42	2098	891	84	83
26	2644	801	95	2
31	1221	831	99	9
6	646	204	1	64
38	1025	1727	66	65
8	1498	174	91	96
20	2323	3296	19	4
27	1977	284	75	3
40	878	417	16	100
28	2321	705	21	40
46	1878	161	94	96
20	666	2689	97	54
42	2492	2320	11	55
32	1755	3098	20	37
11	2268	1161	10	14
36	1864	3376	12	79
48	631	1602	54	26
27	1581	2382	45	11
25	486	2293	85	17
42	242	266	93	65
26	1646	3304	70	32
37	1920	3187	80	13
14	360	1092	56	88
14	357	1727	34	26
9	390	1276	12	17
44	2599	1072	32	18
13	324	1723	88	29
43	1717	1118	56	100
38	580	239	57	50
45	1790	1197	36	26
23	217	3102	71	76
30	138	2246	5	49
19	2585	513	6	24
48	83	3046	48	63
6	2633	588	18	83
42	2682	696	52	61
21	2061	3108	88	60
26	1844	2126	53	80
35	704	1265	71	33
6	1855	2505	92	50
24	2177	1237	53	1
11	280	1847	59	50
48	1185	1871	93	32
12	1409	2091	46	53
22	1390	2379	78	16
50	521	1640	98	77
44	1365	685	73	12
11	1404	927	60	33
19	238	2823	66	0
1	1970	2050	29	83
35	1295	2615	25	30
20	2280	2451	4	79
35	2694	2943	44	73
37	2373	3039	35	19
45	2423	527	91	67
16	787	178	75	1
49	1233	2103	63	76
41	1897	2288	25	63
12	810	710	33	30
39	2206	3168	92	40
5	2631	359	0	81
8	1767	290	31	13
34	2064	805	41	50
41	2691	376	1	58
9	2161	151	58	81
49	198	2045	12	95
24	971	1688	30	85
38	1496	3088	75	41
29	1253	1217	63	95
34	1895	1787	51	59
7	1867	2380	39	14
7	2330	2489	6	4
46	699	2285	68	67
47	406	1653	56	81
18	982	1742	33	47
38	1136	1908	18	86
2	2010	2773	48	67
34	1199	3195	61	61
8	1378	173	0	13
33	1030	1545	55	46
3	632	1091	6	89
4	1301	2291	22	24
38	727	1309	57	70
8	77	170	88	75
18	880	3129	71	51
28	1514	1024	25	22
32	819	139	42	100
40	797	210	12	85
27	998	189	92	100
