100
52	172	1001	93	40
100	451	496	10	50
7	4062	219	18	99
69	4685	2342	91	45
65	1119	2106	55	88
54	1990	339	49	95
92	4209	2497	6	48
83	636	1964	59	29
45	4813	72	77	14
3	3214	2434	19	2
18	2290	2144	22	67
22	4563	1648	5	34
95	4872	1376	2	82
61	756	171	21	68
1	2406	1853	26	81
8	4229	1309	46	15
48	4208	2563	4	79
63	1156	331	84	10
86	4434	476	0	38
90	3446	1413	18	55
57	2736	2422	79	17
70	3658	106	58	74
39	1572	2482	54	16
44	4877	1625	88	59
2	4750	625	44	35
69	2667	1970	20	27
53	2451	382	18	15
66	2658	2157	44	60
89	1718	1791	47	97
71	39	1508	75	65
46	4108	422	53	61
82	4519	2418	1	14
48	4232	606	60	88
12	2620	2292	45	5
60	4270	2295	41	2
40	4752	2368	100	3
34	226	2112	76	23
55	133	1007	87	94
63	3813	500	91	15
13	1410	1163	2	33
27	1674	1419	17	40
84	2034	2322	74	99
47	4304	1915	35	1
1	3681	1213	100	37
32	2809	1285	29	0
12	657	1317	9	14
30	628	108	32	84
28	4859	1419	5	70
78	2241	2651	83	94
75	3155	1056	20	61
54	3109	1027	66	15
42	4456	1235	60	14
22	501	586	73	31
34	4471	421	59	81
88	641	16	43	70
17	833	2014	27	77
44	2497	1862	21	52
75	4542	871	1	43
23	2471	2093	99	48
52	3487	250	97	89
47	310	1970	73	19
10	921	2386	51	44
78	1335	1672	90	75
71	1101	2451	83	7
63	232	2697	99	19
75	1070	2116	34	0
94	489	137	100	1
23	3326	2155	24	13
47	643	2660	94	67
31	239	1138	1	58
40	1425	1790	36	3
81	3916	206	88	14
78	4300	1363	80	99
65	3585	406	31	86
7	1407	1678	33	81
44	2842	706	60	42
62	1134	552	2	78
89	4057	2096	25	77
15	852	466	49	59
36	3843	1543	57	52
28	203	153	32	92
37	4506	147	10	50
4	866	387	66	88
7	2131	1155	18	26
32	2649	2334	65	54
73	490	538	38	52
43	789	1175	94	43
29	1595	2585	7	72
55	4165	2035	20	2
81	2390	1011	87	49
25	652	1429	64	25
1	2516	1314	14	20
100	2363	1846	45	100
74	3459	531	57	37
66	3635	2660	35	60
48	4024	131	54	27
98	4148	2540	9	34
88	1943	643	76	35
10	3779	2535	92	98
19	1637	2377	66	76
