60
4	207	111	55	49
5	308	66	58	14
5	91	92	27	27
7	270	225	76	30
4	39	101	81	78
4	106	214	86	14
10	44	240	40	72
9	132	7	56	1
9	59	166	86	23
2	276	7	36	100
3	140	99	98	42
6	108	156	0	33
10	25	238	5	84
8	244	215	0	1
4	96	249	43	100
9	259	109	13	20
7	143	201	97	86
5	255	76	93	77
6	162	189	50	33
3	241	46	19	81
5	260	31	42	80
8	234	197	51	7
5	312	130	11	56
4	125	204	72	58
1	27	208	51	40
3	272	205	42	0
8	74	28	50	5
9	228	188	48	23
4	31	198	56	69
2	142	267	53	86
6	324	274	11	44
1	304	208	49	69
5	13	248	15	91
5	109	120	0	22
2	196	176	65	61
3	33	117	1	15
10	4	145	12	55
9	117	44	21	90
2	168	33	7	68
1	154	103	58	5
5	159	177	55	38
10	280	166	83	96
4	280	162	59	2
3	30	267	96	9
9	275	174	77	41
9	65	48	73	71
8	288	212	66	29
1	86	218	16	21
3	277	193	36	88
8	81	206	5	74
7	160	131	99	34
9	21	34	46	60
3	50	106	16	29
1	295	39	21	84
6	233	26	53	31
2	270	124	38	70
4	261	13	24	41
6	189	173	84	9
4	77	26	49	58
9	216	264	69	19
