60
4	268	278	7	74
2	47	228	72	74
6	176	96	86	74
7	155	32	79	64
2	133	299	18	22
3	29	299	19	91
4	70	250	71	77
8	26	204	1	80
1	112	301	58	40
6	54	283	12	22
10	91	108	99	10
4	223	150	64	35
2	84	167	60	29
2	1	76	43	0
6	83	292	13	36
4	291	130	67	25
6	56	41	82	14
1	224	27	25	83
4	93	191	88	42
4	19	313	37	68
6	312	171	6	45
10	139	161	98	49
9	212	5	15	42
9	220	299	27	9
1	0	119	42	99
6	268	13	24	6
10	101	276	18	74
7	62	227	13	16
9	123	182	23	74
7	194	46	96	87
7	98	151	42	100
1	54	299	99	85
1	234	288	7	97
8	291	240	26	47
4	111	61	57	7
3	3	308	8	33
3	164	154	78	17
3	309	242	54	69
5	93	306	59	10
9	115	111	97	5
1	184	70	42	12
8	160	159	46	59
9	198	265	69	46
9	204	103	39	71
3	215	117	34	80
5	76	82	90	48
6	310	128	32	78
3	172	112	37	23
3	300	5	11	47
5	138	245	100	95
10	200	112	19	93
5	158	185	19	83
4	134	180	58	64
3	113	236	15	78
5	314	297	27	4
1	74	123	36	92
3	164	86	81	5
7	250	104	2	6
10	36	163	75	51
10	69	260	65	21
