60
5	286	391	73	26
5	670	647	98	74
10	610	577	44	51
21	277	208	7	59
24	267	621	80	99
5	44	378	63	47
1	317	118	100	58
11	186	603	29	91
27	439	458	76	61
24	282	567	48	16
5	78	239	82	38
3	119	614	88	70
28	557	145	43	64
16	737	654	94	65
7	339	279	87	6
16	170	317	35	39
15	679	379	92	82
4	380	326	62	99
2	482	166	36	0
16	249	177	47	70
18	781	389	53	16
16	550	342	43	49
21	779	148	75	82
5	474	219	26	55
10	358	411	86	92
1	635	612	52	74
13	439	515	73	39
26	779	307	0	13
6	391	309	74	59
3	37	472	28	53
25	351	226	27	85
7	523	414	20	90
25	597	403	24	94
13	132	604	36	94
21	335	480	58	58
2	450	353	63	53
6	605	643	72	96
3	736	566	65	28
2	322	599	11	20
17	726	595	31	98
12	354	339	74	91
8	503	166	28	12
7	746	494	57	60
1	552	352	51	42
28	481	624	12	28
13	453	284	67	28
24	584	395	92	91
3	118	593	75	31
14	358	342	98	86
11	440	400	45	83
15	96	575	36	49
19	217	478	80	33
26	58	166	62	61
1	332	519	52	6
13	441	526	35	99
23	282	375	67	44
11	746	123	64	82
20	400	345	2	57
26	140	331	60	27
24	344	492	65	81
