60
10	870	764	36	8
15	15	674	60	2
29	328	1064	14	1
12	638	710	41	62
18	83	643	58	13
8	232	907	63	39
16	99	783	74	72
27	368	851	78	25
15	334	995	22	45
18	774	293	15	84
4	250	493	64	1
27	302	725	30	97
14	337	764	13	53
28	791	932	56	17
12	284	346	83	5
1	437	795	51	20
6	50	526	39	11
2	787	864	51	48
2	275	562	50	19
4	558	361	17	65
18	224	1150	33	22
28	389	766	88	6
7	426	983	10	8
10	688	695	29	25
25	175	672	54	10
24	575	827	83	48
5	616	632	36	59
29	641	1016	16	20
11	13	993	84	26
4	553	301	74	57
13	851	829	23	84
21	468	723	28	95
25	197	291	32	45
21	881	633	26	38
25	816	288	91	21
11	11	739	43	15
5	195	605	30	68
15	349	546	30	23
13	320	919	85	34
2	242	380	63	80
17	718	1146	38	18
21	885	955	98	70
15	640	1126	77	11
5	137	484	14	4
13	592	520	38	49
26	857	945	71	59
18	498	725	62	64
10	697	283	50	34
14	779	756	39	34
21	883	902	12	98
16	80	496	62	31
10	32	532	46	39
18	357	601	74	74
6	698	275	12	17
11	592	839	21	76
11	64	380	4	11
28	538	437	0	95
18	502	703	86	74
11	239	440	10	85
23	717	497	52	73
