60
21	679	289	78	25
22	828	436	37	32
6	732	248	85	98
8	117	278	58	90
13	898	242	25	84
30	740	404	96	34
26	505	36	48	86
10	396	20	94	87
12	747	313	54	53
7	870	84	72	37
24	557	493	44	32
27	842	182	77	97
8	877	178	72	10
4	722	42	32	47
26	73	220	93	76
27	456	162	86	89
30	478	423	13	56
22	271	72	64	96
2	632	356	41	79
12	752	211	20	58
22	458	302	35	14
7	413	442	83	39
21	311	329	58	30
23	761	180	8	22
28	260	481	21	36
4	695	151	29	60
11	493	105	40	42
19	208	273	2	25
8	140	290	81	98
6	681	170	65	64
24	869	441	8	52
26	875	295	79	38
19	707	473	44	99
11	401	198	82	84
4	809	132	8	24
17	701	402	40	54
6	652	439	73	64
28	807	413	94	75
18	714	262	10	45
3	589	353	12	92
13	842	10	48	44
10	597	216	39	20
23	662	454	11	29
2	320	256	47	96
30	224	173	79	15
10	298	487	84	25
13	857	122	30	12
10	828	323	23	35
24	825	328	98	77
28	905	332	16	22
21	269	215	13	59
1	105	117	41	4
2	35	41	63	55
10	703	332	52	68
24	720	475	31	57
16	21	303	28	21
4	136	290	58	0
2	263	296	29	43
9	73	182	81	18
13	414	395	37	32
