60
7	179	90	19	77
9	184	203	43	24
2	229	140	28	34
2	112	103	37	1
6	22	180	69	10
5	86	119	67	10
9	107	146	55	13
10	263	174	91	26
3	211	132	53	97
8	302	95	44	93
10	86	205	29	4
8	85	138	90	73
7	97	105	4	33
9	177	153	65	1
6	169	106	99	70
7	291	180	35	34
9	203	93	83	48
9	274	102	42	96
10	233	206	32	97
1	128	166	54	31
3	324	134	71	91
5	125	159	16	56
8	206	105	26	99
5	317	129	100	6
7	43	106	77	36
3	130	189	51	89
6	236	112	1	12
9	117	198	47	29
10	289	71	33	85
2	3	188	37	26
6	172	199	3	2
3	261	116	100	95
4	50	204	99	63
7	329	78	89	24
2	89	69	3	56
1	17	139	84	21
2	8	172	57	19
10	314	190	44	65
7	106	201	97	86
10	129	133	52	53
2	287	174	15	31
1	35	84	69	54
1	221	114	4	29
7	223	205	81	59
3	279	175	7	98
8	266	148	52	25
4	133	100	71	50
4	15	207	72	33
6	207	116	92	44
4	229	137	7	33
9	109	185	69	35
5	180	94	53	96
6	254	126	51	22
4	189	79	76	61
1	119	195	92	100
6	99	122	75	90
9	46	166	94	6
5	246	203	21	14
8	9	111	62	79
5	110	92	15	86
