60
5	134	7	19	32
1	289	251	87	52
1	320	369	32	71
2	127	118	10	6
2	232	368	36	99
7	15	230	39	37
3	67	202	50	9
2	122	320	9	80
9	53	352	96	90
8	210	365	88	88
9	99	106	45	75
8	165	314	15	87
9	195	2	71	93
9	263	281	61	22
2	228	163	100	17
3	207	76	69	9
8	219	253	57	20
5	231	354	10	86
10	308	295	21	14
6	290	43	33	56
2	153	60	74	10
6	11	364	12	47
1	79	70	44	64
5	41	154	98	56
4	316	34	67	25
2	169	76	69	0
8	320	42	26	92
4	176	45	78	68
5	164	338	8	55
8	115	192	6	65
5	32	31	51	50
8	3	4	12	72
1	112	114	93	9
9	260	249	79	85
9	255	77	25	12
3	246	13	66	75
1	39	349	41	29
3	189	340	61	29
8	249	251	85	80
9	223	322	28	8
5	121	245	100	76
3	158	159	56	93
4	317	79	85	77
10	7	114	13	30
6	0	84	39	37
1	260	334	91	94
3	311	266	10	56
10	253	369	60	21
9	278	272	54	26
4	263	331	17	76
10	129	206	70	91
6	47	232	34	88
2	25	8	65	82
10	106	173	11	9
5	214	89	96	82
8	56	264	24	62
6	267	138	19	66
1	64	243	76	88
9	60	325	46	55
9	40	342	46	100
