60
46	556	552	26	83
8	986	879	79	55
18	1358	1160	6	55
6	1030	1546	27	11
8	360	1532	35	19
8	635	943	36	48
31	376	1218	0	64
5	1247	479	51	84
35	1037	1798	66	49
33	1228	1773	16	30
24	1351	696	20	54
48	873	647	29	49
37	1139	1931	31	28
50	264	1088	89	91
17	1341	1648	92	44
7	522	957	45	57
41	180	1128	72	40
34	909	678	50	41
41	248	600	67	78
14	833	1751	6	84
32	901	959	51	90
26	711	1131	20	20
37	72	1345	23	25
17	210	1040	47	30
10	980	1608	60	8
30	1377	1084	46	90
12	1138	643	63	81
24	92	1286	25	21
37	1321	1116	11	55
8	499	983	98	39
34	1352	1019	12	64
7	1189	1111	24	6
37	782	655	46	9
41	1342	831	70	80
35	1462	973	22	16
49	1222	575	51	62
48	1442	761	27	79
16	36	933	85	51
6	1303	1759	72	9
46	194	1927	40	89
18	323	582	46	95
37	1399	1150	88	14
3	543	607	63	37
8	1145	1320	49	10
10	681	1641	14	13
20	103	1646	49	58
45	945	512	20	18
5	360	1613	62	80
48	713	1064	75	17
40	1013	633	64	96
13	1094	1951	98	97
22	173	1078	86	70
19	337	1362	89	12
39	354	1149	55	64
49	165	625	72	41
4	681	1680	54	83
22	431	649	48	30
19	24	1264	66	27
10	178	1764	44	47
11	500	797	25	43
