60
41	939	1597	20	63
10	654	1094	71	84
28	8	861	59	5
31	994	1259	61	76
24	1189	725	57	36
24	1223	1509	89	42
25	1244	158	42	19
17	1322	1604	53	38
23	187	1225	44	15
45	15	245	78	41
26	1211	1278	44	30
23	525	324	65	98
40	1371	12	26	64
27	651	105	41	76
39	346	498	25	63
11	931	887	10	12
41	1575	964	76	70
39	348	598	4	66
35	920	1455	67	70
5	472	655	29	64
3	1473	1247	87	46
11	364	357	19	55
48	1411	1481	78	24
42	1525	1338	86	58
16	1567	167	81	29
38	378	1154	65	12
25	523	445	91	28
21	463	148	70	26
33	1375	1573	2	84
23	896	666	41	31
23	1204	1557	65	5
5	1324	251	95	26
19	244	197	24	98
36	842	1317	75	32
15	200	917	83	8
18	531	316	1	39
1	1361	141	41	83
8	1576	1437	20	59
34	109	1183	52	10
46	563	144	54	72
19	1307	1211	73	77
31	1267	891	52	81
27	538	1119	7	12
40	1109	1468	41	56
26	507	1330	66	44
10	524	267	73	91
2	518	1221	6	41
10	1482	722	77	47
36	817	553	92	71
15	1585	83	9	8
30	913	1308	32	45
33	1423	1098	2	28
29	1507	271	44	72
26	1088	1584	14	80
46	402	1324	93	1
43	295	485	82	5
42	62	792	45	83
36	520	1113	65	71
46	1106	535	21	8
41	1104	316	3	10
