60
38	650	1087	72	45
42	625	650	3	91
26	242	1240	1	2
13	802	268	95	75
38	1021	1517	17	89
7	444	688	90	64
20	898	810	27	32
7	997	134	76	41
24	739	236	65	82
14	1184	905	95	35
32	47	284	41	55
27	1370	1411	89	67
38	753	176	92	93
10	594	1083	52	5
12	580	1222	31	2
25	164	399	81	12
36	689	1747	0	16
3	1461	1359	21	100
22	1361	1332	14	32
17	1047	1298	21	68
37	1158	176	16	71
14	41	1346	84	68
35	1087	677	27	23
31	1541	1130	7	44
22	1447	584	94	1
27	714	1019	48	87
38	598	788	37	85
5	1505	1267	59	80
32	288	1135	7	77
39	1325	1597	48	55
32	567	233	31	48
44	821	1226	22	38
25	1258	1020	60	91
8	131	1113	41	100
28	727	820	24	68
11	168	1325	67	6
18	1211	1342	80	63
5	1197	622	11	71
1	642	1394	57	28
35	250	28	89	99
42	299	680	16	37
15	1284	1537	66	43
37	479	493	93	34
5	1022	149	10	51
39	1208	1303	48	83
34	1422	1199	39	17
35	234	787	21	18
25	921	870	75	28
17	671	1179	78	95
20	1504	856	89	18
9	509	1090	58	36
8	722	405	55	16
42	1035	192	30	90
45	1066	1229	98	98
31	193	801	40	71
33	1223	432	45	30
46	236	1025	59	14
42	50	1627	75	29
40	319	787	34	27
39	935	1659	66	6
