60
13	612	616	60	16
11	148	428	73	22
3	716	295	8	69
11	407	62	75	14
27	821	279	56	88
14	773	199	74	4
3	837	172	69	26
16	550	799	6	34
27	452	235	13	32
20	958	941	33	70
26	64	554	9	99
17	830	49	93	44
15	4	444	77	12
3	341	339	51	13
19	0	43	89	9
22	102	759	50	0
30	842	210	17	18
3	518	891	56	53
23	438	714	90	11
15	396	240	15	87
29	823	617	31	61
9	673	676	99	35
30	821	835	21	79
18	599	376	55	6
6	615	149	39	78
17	2	644	57	27
7	732	202	16	12
1	825	333	57	94
22	292	43	87	33
30	149	241	33	24
19	372	637	33	37
2	964	932	37	4
26	794	877	43	15
29	826	812	52	44
20	84	632	55	3
4	191	274	35	20
5	526	153	6	35
2	306	254	68	32
28	829	699	89	88
30	368	60	13	48
13	699	545	96	32
6	761	305	57	57
13	792	943	70	89
20	700	246	63	19
21	965	677	57	69
14	8	231	21	13
9	722	570	55	32
11	165	499	99	91
8	865	462	62	33
6	737	222	88	19
30	535	321	28	70
17	914	681	58	43
22	323	618	5	37
2	309	907	7	20
4	769	40	97	76
30	10	368	7	84
25	126	238	7	20
26	956	929	58	85
21	153	134	95	51
21	608	305	35	45
