60
22	324	338	51	28
13	818	471	90	29
5	456	568	22	34
6	427	789	71	58
21	610	793	53	25
14	742	578	44	96
9	649	290	56	14
11	643	287	44	94
27	831	499	45	8
6	850	683	29	26
24	60	319	87	59
28	148	616	34	37
5	331	532	48	14
17	368	316	22	91
18	283	595	49	68
26	471	656	30	21
17	70	372	8	6
19	247	771	23	84
27	468	810	99	66
12	807	604	45	2
10	487	591	95	74
24	168	622	62	23
2	315	698	21	4
2	151	477	19	62
2	219	763	4	28
19	681	809	89	54
24	496	343	24	59
17	286	417	17	6
17	800	356	59	7
2	213	750	81	45
2	523	471	40	29
28	233	387	28	68
27	254	235	1	75
4	621	429	39	92
30	27	360	28	40
10	95	470	67	2
9	353	559	4	18
8	787	702	93	10
1	42	531	71	44
9	628	574	73	93
11	217	491	64	50
1	458	602	93	48
25	12	657	76	14
18	252	728	10	45
27	151	286	100	8
9	678	630	14	72
11	783	453	78	52
4	604	781	69	90
28	367	394	57	57
6	794	660	62	78
23	760	582	34	83
7	132	706	62	86
24	557	567	7	83
3	597	238	62	83
14	602	556	28	57
10	499	299	31	12
30	320	750	47	99
18	740	678	66	33
4	235	232	68	49
6	180	670	39	78
