60
8	229	23	18	73
8	201	137	16	20
3	163	116	60	16
9	178	83	27	7
6	231	57	95	47
5	188	72	91	28
2	56	68	84	27
2	317	111	87	87
5	106	41	92	13
7	18	8	26	6
3	305	110	36	7
6	26	92	94	81
3	104	16	32	8
4	239	44	0	24
5	6	21	50	59
3	90	111	36	21
10	95	69	60	98
6	31	134	16	77
10	19	76	84	6
4	15	7	31	65
9	86	126	46	66
7	124	18	99	83
2	51	6	21	0
4	254	131	15	94
5	43	19	87	28
3	225	120	1	86
8	202	37	70	16
10	323	30	55	14
8	67	108	2	22
3	215	98	0	56
7	103	130	64	54
4	1	41	39	57
6	223	110	38	10
7	327	18	98	87
1	121	49	60	39
5	185	116	82	81
4	22	131	66	81
10	282	8	20	98
4	157	122	43	22
1	323	25	22	65
6	311	46	81	46
8	152	52	21	32
3	158	65	19	80
8	294	120	26	17
2	11	121	2	44
9	183	59	76	60
7	294	21	23	9
6	242	22	83	69
10	66	116	79	38
4	285	68	87	75
8	95	74	13	39
7	56	68	5	77
5	180	41	79	16
8	201	45	81	97
10	340	40	73	18
6	235	6	34	23
1	20	92	99	91
5	25	84	10	69
10	141	96	8	23
2	336	22	33	14
