60
9	802	1279	30	7
42	1392	1553	35	61
22	1624	720	51	23
25	419	1934	73	92
36	657	905	44	15
9	342	1365	39	49
39	1175	592	74	33
46	921	356	33	88
25	1221	1536	34	48
4	1372	1458	5	6
19	593	991	96	100
48	81	2025	7	100
6	1597	1348	54	49
10	1383	2030	42	7
49	242	1601	82	29
20	1149	2026	15	65
23	1120	1794	80	90
24	1042	1620	84	53
29	1129	1751	22	54
15	1584	540	4	46
31	191	334	12	63
5	624	229	87	67
21	761	1448	30	30
49	532	1801	43	31
49	1104	1864	81	88
24	849	358	36	1
48	615	345	46	39
49	1323	603	29	34
7	573	1053	36	8
14	382	1812	38	31
48	325	854	34	89
4	662	2025	82	91
48	530	3	55	95
23	1656	667	28	56
20	174	873	85	9
18	1097	1703	47	66
29	648	979	39	39
8	66	686	62	2
26	264	1061	10	59
5	219	1407	97	46
17	832	1216	16	63
41	1420	1905	25	20
40	1345	1718	51	17
43	1458	1771	25	45
42	394	188	37	8
6	1163	1662	24	85
50	662	1752	73	93
22	1625	1255	53	100
49	537	645	81	46
50	171	1874	94	97
5	1096	1787	63	16
44	49	1335	27	75
42	209	1347	47	70
30	590	1763	91	81
17	358	1053	37	44
25	1071	1316	17	56
41	249	178	64	98
19	21	972	98	88
9	134	502	35	58
43	1578	1442	20	58
