60
1	329	215	22	33
8	212	223	21	77
6	218	6	37	0
9	16	247	43	74
3	174	85	44	58
4	286	283	38	42
1	333	196	99	87
3	222	265	82	4
10	86	228	59	62
9	242	246	76	2
1	129	252	34	4
10	111	182	100	50
6	124	54	36	31
7	264	82	60	78
10	228	200	27	4
6	106	235	39	91
6	308	244	73	81
4	197	40	44	11
4	266	236	88	62
7	33	137	62	34
9	106	252	89	47
10	62	211	4	72
3	98	286	46	79
4	327	99	60	11
5	324	218	30	94
4	233	84	43	55
9	321	151	63	78
9	133	97	46	79
7	182	230	68	8
1	226	159	87	79
5	25	244	20	11
8	243	22	60	19
10	238	180	98	4
7	251	47	88	87
10	76	265	27	54
6	159	117	67	38
3	152	201	39	19
1	7	74	22	50
1	178	231	16	6
5	337	244	55	68
5	238	230	39	16
3	235	262	93	61
1	87	37	45	94
6	290	33	40	65
1	252	155	69	82
7	125	177	26	39
3	122	184	98	67
5	141	198	60	11
5	257	252	22	31
10	256	252	75	29
6	307	174	82	0
9	103	48	81	12
5	109	159	20	0
10	3	175	15	100
7	196	114	31	97
7	308	270	92	0
3	312	200	10	53
7	128	203	50	45
9	84	284	4	78
3	292	146	6	33
