40
10	35	196	62	4
5	48	39	39	78
3	184	208	33	77
2	49	199	79	73
6	169	47	83	29
1	101	9	26	81
3	157	100	2	33
6	174	204	70	91
3	95	175	37	7
5	5	76	72	64
2	186	86	32	66
9	92	109	23	78
2	54	78	85	67
7	1	193	91	85
3	99	189	92	65
6	36	128	67	53
9	172	110	6	58
3	41	190	21	24
1	49	3	78	41
3	190	182	51	60
8	162	27	11	54
10	80	110	29	91
5	19	147	10	32
9	10	17	54	68
1	8	219	33	57
9	172	100	3	13
5	115	136	36	3
4	78	207	78	71
8	63	27	30	92
1	182	70	58	51
3	83	65	25	40
2	50	28	49	88
4	173	102	85	9
2	74	32	32	84
6	184	44	73	57
9	125	33	18	63
6	159	45	5	85
8	9	212	92	19
1	121	91	100	91
4	161	147	65	67
