40
5	49	141	93	72
7	221	0	79	23
1	228	119	3	82
6	2	123	35	22
6	111	65	75	24
1	218	73	61	53
9	208	224	4	55
1	184	183	48	88
5	184	213	44	72
10	47	200	67	66
6	172	195	45	69
7	77	240	14	48
9	222	94	9	87
2	23	28	64	66
9	45	136	44	61
2	221	235	12	71
6	32	189	4	71
6	101	76	38	86
9	151	175	49	94
8	138	35	43	53
10	120	47	87	50
5	240	95	6	83
10	120	76	29	56
8	134	62	34	10
4	119	188	39	74
4	42	199	7	38
6	223	131	81	60
9	220	158	36	90
5	120	203	70	18
9	75	243	5	58
6	38	20	24	44
10	229	217	27	59
1	65	142	12	83
2	70	191	90	75
10	23	200	5	71
10	178	57	8	11
6	113	142	26	94
4	240	252	75	44
1	187	10	97	28
5	149	54	7	69
