40
8	763	600	41	62
43	271	547	53	83
41	140	435	50	94
32	111	238	53	15
15	680	228	71	4
33	755	494	6	28
11	608	605	93	75
48	385	573	47	69
32	712	524	57	32
10	187	732	86	55
25	784	919	5	0
11	428	990	58	27
6	327	586	33	46
24	777	142	80	94
37	515	326	35	34
28	892	1035	89	86
47	384	339	58	73
35	242	1065	2	1
11	294	857	51	65
15	192	959	64	63
24	631	1041	14	60
19	322	785	94	60
25	754	114	49	4
5	11	215	37	3
22	206	769	9	86
13	268	1049	18	75
19	163	786	50	91
40	800	964	86	76
38	140	938	78	49
15	348	549	65	79
46	939	129	0	87
25	266	560	10	75
30	854	785	78	76
38	345	437	49	28
20	128	489	70	81
30	894	1071	38	19
19	657	878	91	15
7	59	815	9	4
20	932	781	55	86
34	423	759	22	54
