40
18	167	293	63	57
4	103	21	41	57
13	406	80	89	17
22	629	322	50	91
2	4	120	38	21
18	17	286	39	26
13	595	439	52	93
16	227	429	43	4
27	350	304	27	98
1	395	113	77	33
19	353	414	57	0
19	262	272	80	42
9	359	19	90	9
20	387	111	69	33
10	106	290	73	29
13	521	66	87	25
21	127	250	8	8
30	162	159	54	8
3	36	389	97	93
15	631	357	17	96
23	347	246	92	71
23	575	113	99	67
21	422	365	48	28
22	400	371	47	23
12	629	120	73	96
30	133	42	90	38
6	626	377	74	99
7	150	137	78	2
25	508	138	10	8
26	47	469	42	80
28	104	386	44	91
11	382	253	38	52
14	458	17	87	59
27	531	237	98	73
12	93	392	54	19
22	93	232	79	16
29	203	97	10	24
24	459	60	17	25
12	576	194	25	22
6	480	155	77	65
