40
5	196	95	4	67
9	189	171	12	7
10	95	235	17	56
9	113	231	9	18
10	7	58	57	77
6	246	11	10	60
10	119	96	33	55
5	70	65	66	23
7	229	29	3	62
3	21	1	6	72
7	105	146	31	64
2	32	245	88	87
9	158	19	27	73
5	104	223	42	22
4	186	96	6	97
4	205	250	28	51
4	176	249	35	86
10	226	102	82	18
1	159	197	81	90
2	245	257	64	88
1	144	253	62	0
7	120	84	13	93
8	102	71	99	7
5	120	239	96	90
1	19	35	64	43
10	143	215	52	1
7	6	138	31	36
8	232	90	52	76
9	226	204	26	62
2	160	14	38	27
5	142	191	75	91
7	65	18	84	91
1	49	28	56	35
2	164	149	35	75
9	198	43	49	6
9	29	150	68	3
7	230	156	87	61
8	151	242	33	77
10	147	175	0	49
8	108	153	7	9
