40
27	497	311	53	51
14	582	96	79	82
16	171	178	86	67
1	266	133	38	93
29	676	185	53	94
26	1	271	2	30
14	346	133	51	93
19	224	95	11	23
18	431	382	26	73
15	417	7	81	73
27	530	176	28	39
27	551	365	54	99
7	479	291	56	39
25	621	338	52	91
12	314	21	12	19
14	349	313	20	61
16	416	6	51	69
18	463	170	82	91
22	432	183	25	72
5	652	347	86	81
13	460	126	43	60
24	499	310	59	4
29	322	248	11	59
5	582	187	53	52
3	402	36	92	40
19	253	202	99	88
13	567	214	43	70
23	495	203	49	95
29	656	14	79	59
20	653	43	38	24
19	451	302	13	15
19	236	78	25	51
21	512	271	13	92
17	195	201	45	18
11	404	378	46	34
17	182	148	59	91
7	579	377	29	38
11	179	260	6	3
22	255	146	85	91
23	199	59	53	9
