40
10	83	1007	85	74
12	187	911	35	21
4	831	918	59	97
34	355	984	100	49
6	601	917	65	38
7	583	975	31	14
42	17	812	80	16
28	254	694	52	3
8	27	871	32	99
23	608	695	58	73
45	263	819	51	43
28	583	901	76	100
14	847	644	19	56
9	346	1033	4	29
18	218	652	18	38
40	841	724	73	31
31	655	789	84	36
26	430	1015	84	41
23	269	907	52	92
31	275	852	70	18
32	114	723	9	90
50	448	923	37	90
40	954	726	47	14
34	538	788	20	3
50	298	642	4	92
17	535	807	28	81
8	306	984	25	45
40	910	758	100	58
31	47	879	2	42
26	843	698	46	46
29	753	677	32	46
5	956	650	9	74
34	734	844	61	67
39	1011	819	6	43
20	97	959	38	6
48	1051	648	79	72
31	435	939	63	15
32	691	946	47	53
6	532	679	39	38
49	791	1026	58	96
