40
1	38	243	4	73
5	27	193	87	37
5	147	215	40	36
10	26	173	37	33
7	32	200	62	56
3	95	164	21	69
6	98	244	72	77
7	160	240	85	53
3	200	149	22	89
10	210	193	50	69
9	11	244	69	77
10	63	224	69	17
8	192	164	17	72
4	204	230	65	71
5	132	172	77	100
10	177	243	92	20
5	1	198	6	30
9	40	171	79	30
7	112	195	67	32
9	138	184	82	82
8	97	239	72	15
10	182	209	31	29
10	143	235	34	88
5	148	157	89	45
4	46	158	21	1
3	226	179	88	75
2	72	222	0	4
5	99	239	91	80
1	136	159	91	90
8	19	214	37	98
4	35	246	10	45
1	202	227	91	81
1	4	229	35	5
9	38	191	94	55
9	76	202	36	98
7	108	192	13	65
9	9	186	39	99
9	15	184	97	28
2	24	247	72	76
9	34	222	12	79
