40
2	758	996	83	3
33	217	1056	50	83
3	42	156	96	1
5	211	443	23	24
21	359	1161	9	9
42	577	1142	3	85
4	778	571	68	50
35	860	978	28	2
17	239	302	64	91
6	421	897	9	87
21	920	1097	94	94
36	467	1023	89	68
47	151	1169	3	70
37	467	675	83	45
19	110	34	43	22
28	671	1131	33	39
33	231	204	12	100
9	962	161	61	41
26	562	655	13	46
40	935	274	12	62
8	508	347	99	53
10	216	204	10	82
32	730	840	23	5
16	3	110	4	3
20	418	669	95	33
38	944	986	20	99
39	664	1005	20	62
12	293	716	10	60
26	263	643	60	63
6	25	192	3	49
13	553	1051	74	3
45	580	1197	57	49
49	728	749	77	95
37	692	938	1	13
30	237	972	81	43
47	388	297	97	14
21	440	652	53	2
20	341	187	78	99
31	666	251	60	19
10	473	663	6	27
