40
3	244	256	76	53
7	133	139	13	68
7	410	247	62	47
11	421	186	53	77
19	287	166	45	64
11	323	182	28	19
25	338	132	58	55
7	502	108	15	13
25	480	104	86	16
17	284	122	70	45
16	318	212	14	39
4	246	106	72	23
5	10	128	82	60
10	343	278	79	26
26	243	107	26	11
20	207	229	75	51
8	301	260	40	71
11	73	248	19	68
21	331	269	15	11
22	311	260	0	66
1	174	183	96	50
21	69	231	81	4
1	361	247	26	100
13	109	228	51	62
22	178	157	4	21
17	176	111	78	90
5	441	219	30	66
3	53	305	54	58
21	296	303	52	35
14	242	169	49	7
20	241	278	22	23
11	219	296	60	99
20	201	300	45	69
3	381	169	60	63
9	263	122	24	8
3	55	152	48	53
16	19	301	17	21
14	204	272	100	89
6	66	182	81	85
13	163	270	18	14
