40
1	195	45	38	79
1	184	189	1	18
3	39	79	52	19
10	37	23	25	55
5	24	130	63	81
8	121	103	23	6
1	30	15	7	4
8	5	92	26	31
8	190	1	74	80
9	93	137	42	57
4	175	139	50	86
1	45	25	4	31
8	135	44	79	52
1	37	186	24	75
9	89	113	0	100
7	81	148	37	25
2	170	15	11	98
4	188	38	58	92
8	113	10	4	9
8	189	132	26	5
3	192	132	29	43
1	190	67	59	66
3	17	18	33	2
7	100	85	99	93
6	170	181	16	38
6	186	142	66	78
10	99	145	81	93
9	98	59	6	31
6	56	15	81	58
6	124	121	43	34
6	86	111	70	17
5	118	142	26	89
4	75	47	55	2
2	54	153	81	67
3	32	54	44	39
4	50	166	60	60
1	35	161	98	99
6	29	175	93	32
3	20	25	77	47
1	37	6	35	65
