40
26	588	196	39	5
12	108	123	67	49
18	164	280	55	82
27	500	105	58	24
10	527	244	74	64
24	40	336	52	33
26	261	277	25	12
23	548	144	71	53
14	136	105	91	32
6	564	112	18	29
5	357	423	53	24
15	222	319	20	29
14	394	121	48	35
26	240	353	81	92
23	153	164	10	6
14	461	537	32	73
23	103	542	28	24
8	352	39	80	2
5	342	77	92	71
8	254	1	59	29
1	413	164	41	74
5	381	292	79	70
8	493	506	19	55
23	559	195	77	65
6	296	407	18	84
16	124	313	67	24
1	563	211	37	23
2	383	272	90	76
12	466	153	19	82
19	588	360	60	21
24	594	438	16	63
17	99	37	22	81
4	65	363	26	16
27	81	394	97	45
4	411	302	53	87
25	543	220	28	24
30	581	6	48	63
4	534	353	41	0
24	526	318	68	31
23	298	31	84	75
