170
42	2330	787	9	14
43	2767	892	62	91
40	2925	1221	77	6
35	3667	180	35	5
39	2030	2855	33	74
6	3255	396	25	33
25	570	1616	74	76
39	1528	959	37	12
11	3524	428	72	46
13	3962	2202	74	79
21	3097	1116	27	34
26	3016	763	93	12
8	2893	186	14	64
19	641	1271	52	91
34	3297	898	38	76
5	869	879	61	32
41	1273	1293	76	83
39	3515	2501	31	56
31	124	1607	33	18
47	3410	896	24	22
35	2639	55	94	86
49	4045	560	6	89
43	912	1801	66	7
35	1299	258	93	57
27	2727	775	34	78
40	3729	56	100	26
14	1431	2609	11	10
17	781	2918	97	38
15	109	1796	87	92
14	3028	1571	55	31
49	1398	3076	73	23
50	3736	271	96	90
13	2848	148	64	84
37	3581	114	43	93
16	2259	1711	78	65
6	1033	635	74	63
45	4115	2416	7	35
35	1555	2183	62	21
46	546	1147	77	79
20	1340	2870	37	33
47	2138	1460	82	53
50	3159	2495	30	57
32	3385	379	47	34
36	2313	1040	21	100
18	2417	2798	75	70
33	267	1051	94	62
30	4122	2524	91	25
14	1677	1473	83	90
22	2208	1329	1	40
49	3657	1585	24	24
7	2265	855	35	72
26	3876	2595	5	52
31	1610	1501	1	48
27	911	707	16	56
45	1271	2079	32	17
5	126	2686	98	63
34	1343	251	39	99
6	2945	1859	92	97
37	1894	3056	58	30
47	1655	1433	93	23
29	535	962	4	23
38	1912	1358	96	7
39	4406	1666	15	6
11	2035	1479	47	57
28	3370	2604	10	80
40	3	2357	98	77
17	1943	1464	31	64
19	1553	668	47	15
7	3573	1288	99	49
37	2803	883	96	18
4	456	814	58	46
3	567	2906	98	74
1	4358	1125	32	37
21	3780	2899	8	69
43	3192	651	71	24
12	1718	1090	34	33
10	2914	262	0	78
43	4225	1039	84	92
38	4050	2928	73	91
2	3286	385	14	17
46	1486	1743	18	25
20	2176	976	90	76
9	3094	2859	92	65
46	1404	1157	21	78
34	724	2648	24	63
27	3494	1257	24	32
35	4334	2881	78	92
28	1138	523	63	90
10	1903	1851	85	96
7	1924	1059	6	100
11	214	1796	8	39
43	976	108	73	54
24	273	1573	88	57
10	3466	1742	83	41
41	424	2527	87	3
50	3906	1392	9	96
37	572	2723	48	2
2	2004	2192	24	45
44	3087	1257	39	1
22	1905	1057	55	64
25	1511	248	4	14
11	3675	374	26	23
1	1409	1394	17	78
41	318	1841	18	36
24	2427	199	23	99
26	2501	1089	9	13
4	3626	2708	98	2
3	2339	1688	32	11
33	1062	2663	92	88
1	328	2012	19	80
10	4191	2887	83	70
18	2371	1494	56	15
14	213	209	26	37
49	179	1448	27	9
36	3720	2186	0	98
7	1533	462	72	100
43	1088	1167	64	29
50	4039	2985	28	16
13	2346	1880	1	30
4	1013	751	89	37
5	1082	145	72	71
42	1772	1535	43	36
35	1932	2709	63	38
5	4283	2823	38	30
50	431	1302	37	93
28	4367	395	18	33
6	3856	227	87	14
18	1591	788	81	3
40	4427	1281	77	53
24	1827	393	23	96
46	2364	1865	0	79
16	3196	2575	98	8
50	3471	72	27	32
7	846	1431	55	36
35	82	558	55	74
31	1700	453	99	18
16	1885	2561	55	37
16	430	942	33	92
15	1364	1120	28	71
10	853	507	15	36
37	2399	1466	50	100
5	2980	1643	3	26
44	1220	73	22	63
13	41	2473	7	85
27	3932	605	24	76
39	3208	674	37	27
38	819	2717	63	69
9	939	1285	57	16
8	3811	938	19	48
44	3653	462	30	8
28	848	2955	3	34
34	857	1043	73	5
19	4420	2115	100	22
12	3599	959	2	5
9	3723	364	20	26
32	3820	1043	89	53
8	2117	925	53	30
44	1290	1197	0	84
34	2515	1748	14	40
14	631	441	61	84
37	2745	2157	96	30
6	582	839	95	30
23	885	960	14	95
50	2103	2896	75	48
31	1695	1535	66	1
25	4288	1727	80	57
6	2013	2186	72	35
25	1390	2618	38	22
27	3841	2781	29	52
41	3107	132	79	3
