170
70	6434	6031	44	76
2	889	4430	18	6
53	3848	5534	20	10
45	631	4957	22	45
40	6424	5702	78	38
16	2647	4478	45	91
17	3621	4343	54	100
14	4208	5778	82	11
18	4322	4663	63	1
55	1268	5395	26	71
13	5541	5839	45	75
34	388	5405	26	77
21	1902	4699	15	20
65	6197	4980	31	34
70	3276	5872	19	58
64	3966	5653	40	93
11	1855	6495	74	78
13	2517	4173	55	95
7	6094	5065	28	91
2	485	4301	30	32
43	4528	5719	3	80
35	6401	5749	20	90
40	2976	4899	49	44
70	1683	4226	31	98
42	4663	4769	93	57
58	3133	5180	72	82
28	5023	6404	85	11
55	3091	4266	1	13
25	1179	6245	56	68
32	2568	4998	81	60
72	3052	6248	61	10
64	340	5748	22	31
29	437	6427	33	93
70	3243	5653	41	35
69	3474	5870	30	88
73	5477	5962	3	24
35	6456	4410	89	39
10	2166	4208	76	47
8	5466	4954	70	11
1	4550	4685	78	96
41	4597	6015	12	38
5	4605	6090	29	58
47	4226	5347	82	76
11	23	5485	3	68
65	3974	4221	18	47
2	1246	5509	73	56
65	764	4533	92	99
61	984	3981	64	94
69	1570	3951	46	46
42	4085	5035	1	53
32	5163	4765	53	26
51	314	4803	67	47
33	5072	5117	60	44
36	4012	6464	37	88
12	695	3936	42	26
50	4042	4627	45	29
32	3513	3916	50	70
63	178	4291	24	23
15	5801	4706	61	94
72	1990	3925	58	65
8	3152	4580	29	83
69	3252	5289	34	47
68	5589	5375	36	46
74	3656	5653	89	5
73	4641	5022	38	63
22	6062	6317	62	73
66	763	6402	20	30
30	2326	6124	44	25
58	6290	5965	41	17
56	6433	6072	28	37
74	4361	6494	90	13
12	4440	4134	59	25
35	800	4424	28	78
26	3921	6390	81	3
26	5874	6520	47	90
31	226	4885	91	30
25	4625	5448	12	0
28	3080	5724	88	60
23	604	5592	18	79
45	6113	5626	22	91
61	2515	5152	34	67
29	3670	5665	46	19
38	5972	4988	57	25
30	2748	4787	62	84
52	2973	5078	58	85
14	3924	4419	76	19
60	6066	4229	38	98
54	3501	5897	44	6
69	2370	5665	73	85
62	3805	5944	23	22
22	571	4998	65	90
57	5535	5839	25	88
57	1258	4947	94	24
46	1751	5592	59	18
26	1507	4616	65	21
69	6112	3980	90	76
52	1104	5076	60	85
7	4453	4465	79	17
44	3868	5173	88	36
68	5859	6094	45	46
34	1034	5800	35	72
4	4028	5501	3	60
65	1937	4398	12	4
46	5508	4779	24	0
3	1087	5762	9	18
42	849	4338	79	6
23	5591	4789	40	18
18	2626	4257	87	63
50	5486	6422	98	81
68	282	6278	74	47
20	4425	4483	99	99
15	1410	6019	15	84
64	6321	5529	38	40
49	2906	4105	87	94
26	3626	6386	39	89
13	2895	4906	17	40
24	6384	6254	98	3
44	1242	5486	37	84
33	1148	6431	38	58
7	1693	6080	27	30
4	2864	5449	63	1
58	2596	5570	70	81
47	4013	5323	99	1
9	2306	5442	1	81
22	3651	5388	49	93
38	6219	3950	57	72
22	5484	4624	46	36
51	2814	3993	25	41
40	4505	4634	97	58
24	47	5970	94	71
4	1373	5445	34	7
35	4659	3916	5	89
39	5366	4566	70	3
4	3108	5759	0	15
57	6349	4537	39	85
30	2862	4661	75	21
17	565	5460	57	61
54	3542	5806	23	69
39	5009	6028	63	62
48	2332	4254	94	66
67	1665	5187	74	88
48	1008	5214	33	17
53	811	4467	32	58
47	1556	5813	43	73
1	1570	5736	59	64
27	3422	6228	25	76
71	6282	4391	100	17
2	2385	5813	32	17
24	3890	4079	77	99
51	4123	5098	20	81
6	619	5974	41	8
58	248	5826	95	99
60	103	3920	18	20
49	4706	6432	64	97
17	4708	6334	60	26
3	461	5995	88	44
53	5440	3945	96	89
43	5240	6236	27	9
56	6104	6051	82	90
20	1918	6342	96	3
38	3427	4348	50	84
75	1000	6265	5	33
20	1433	5261	59	43
8	355	5461	25	51
72	1345	5528	45	12
55	5304	4888	20	4
49	6180	4953	69	55
36	4656	4435	10	88
3	865	4173	71	5
62	584	6226	16	89
