170
55	5925	2744	29	12
21	588	1899	29	92
55	5665	4359	17	40
13	3429	3320	92	93
45	1379	1756	53	78
16	2162	1951	100	32
1	612	5029	49	35
48	1732	2189	81	78
32	4040	2994	9	51
56	2657	4338	77	57
42	4379	5652	76	51
22	3920	3009	93	3
66	6004	2977	79	91
7	1069	4478	47	8
10	1544	5150	90	9
34	5052	5000	25	72
62	1062	3586	67	82
53	5256	5945	22	52
57	5468	4467	9	60
53	4273	3264	2	12
33	635	5384	3	33
23	3257	4855	39	78
52	4116	4336	77	73
66	1624	4411	73	79
7	5086	5374	43	82
62	4724	5480	58	3
35	1487	3052	59	46
4	1228	2011	11	49
32	536	3697	67	86
37	5863	4634	65	70
63	1681	3162	49	1
43	1732	5599	15	27
26	297	5864	79	30
57	5369	2824	72	42
64	5709	4772	66	88
1	5866	2752	9	42
75	3441	2674	9	24
24	1241	2021	16	11
56	1933	3318	49	75
15	4506	5933	43	45
59	4353	3680	13	4
11	342	3430	57	95
5	1125	5182	69	62
16	5362	5645	89	17
25	2302	3726	72	29
34	2465	5258	83	31
42	1409	3149	17	70
30	4291	3895	46	61
40	4626	3022	89	83
50	3516	4946	3	89
20	4196	5414	10	47
26	1235	3038	39	4
41	4418	4919	95	77
39	5078	5859	56	58
33	4619	2114	93	66
64	3405	3547	16	2
58	2837	4745	45	44
73	4852	1672	0	53
46	1100	3255	31	22
2	2973	1781	51	32
62	5926	5433	19	45
16	6216	5374	25	17
41	4912	5250	17	39
15	5756	5604	43	98
48	2296	1894	22	65
53	2286	2411	40	16
19	5112	2070	70	65
71	2532	5378	16	27
24	4562	5565	85	13
12	4609	2007	83	40
2	3608	5325	31	70
7	4099	2971	18	75
22	1534	2017	62	25
40	1719	3694	13	5
27	5597	1875	69	53
56	6213	5061	23	18
14	6028	2266	33	60
2	580	4004	18	54
2	3622	5143	76	35
15	5529	3056	31	62
67	676	4850	4	1
8	4271	3167	9	50
5	6266	3803	69	65
6	2785	2102	65	33
43	4870	2523	5	62
36	2423	2876	22	86
55	3085	4166	91	13
13	5989	5459	73	88
46	1441	2326	91	74
6	6282	4056	19	77
41	6048	5641	9	79
45	1735	3352	30	1
48	3603	5518	40	98
11	898	4636	86	65
21	1724	2968	17	83
51	3013	1970	34	79
43	764	5337	60	18
10	5685	1776	34	14
71	5467	1829	31	72
73	1396	3389	10	49
41	6337	2623	80	45
54	1110	3027	100	18
62	858	3239	96	20
26	2104	3342	5	65
72	3553	3582	55	13
66	2006	1783	44	92
32	263	5771	76	24
65	1692	2372	96	5
34	6024	4174	65	84
62	3384	1831	54	75
40	3401	3325	66	5
64	3984	3599	78	74
69	3555	5724	14	38
1	2742	1724	40	35
11	523	5212	84	12
68	4142	6033	78	99
38	3585	3774	35	90
11	3260	5946	40	63
42	1110	2684	70	16
64	4595	2338	42	33
46	2491	3693	80	71
13	4232	4823	13	74
20	5175	2402	95	14
58	5484	3375	46	56
65	1535	5066	31	42
24	4252	3536	47	9
3	86	1893	48	30
75	1471	4737	88	72
14	3671	3921	93	89
2	4408	2035	53	36
69	1993	5167	49	9
8	4051	2364	92	7
52	3984	3885	95	19
75	5089	1732	67	44
12	1649	2640	40	26
71	115	3701	6	16
60	5627	5030	92	70
16	2798	3276	51	50
22	5843	4599	90	76
43	6141	3155	5	79
10	3884	1642	65	100
64	6093	4315	91	95
5	2339	3272	88	81
26	1250	2176	89	98
45	2108	2297	18	93
30	522	1732	98	44
39	1311	1832	55	90
63	524	2561	79	100
26	2157	5326	84	60
40	2809	2797	7	89
68	286	3246	31	74
65	817	4224	24	41
58	1207	5501	14	36
18	295	5089	83	45
57	75	3577	86	31
40	3064	2967	0	98
38	1317	5194	91	80
53	5122	3191	8	54
64	1592	3140	11	83
12	2724	1634	4	76
33	6236	3224	18	77
29	49	4302	98	82
14	2660	4273	24	78
25	5716	3417	62	1
56	5473	6005	27	36
75	5387	3702	85	19
3	1202	4642	68	87
67	6102	5162	20	30
59	2977	3014	73	94
38	5688	4825	33	83
