170
33	349	1689	53	91
46	1951	3182	52	78
1	545	3389	14	19
10	3516	2680	61	85
17	237	1092	15	32
44	1763	1971	54	62
39	2081	3408	76	14
47	65	3738	94	79
36	3276	3875	59	34
41	3217	1781	3	12
16	1154	1641	12	91
2	384	2084	20	0
2	4047	2252	27	69
29	3872	3315	47	85
3	1066	1476	80	84
23	485	1671	0	67
42	354	2306	87	35
11	826	2347	60	56
31	972	3213	56	53
21	1185	2259	20	19
45	3761	1874	31	54
5	1247	2991	41	30
46	2197	2594	48	84
18	1786	3837	93	22
11	3779	3814	78	72
40	3418	1481	13	36
4	1923	1115	85	84
50	2184	2203	52	69
3	3676	2737	69	63
6	3053	2392	25	26
25	3713	1613	22	90
15	759	2230	61	73
49	1520	1223	73	24
9	3833	2420	53	81
42	2774	3836	39	61
23	698	1651	6	78
36	713	2453	81	77
15	2658	3650	93	1
49	694	2969	42	82
46	3674	1377	98	47
14	3666	2836	11	68
2	180	3240	70	18
3	3343	2909	61	62
21	3525	1076	72	74
49	1274	2327	6	72
13	2909	3736	32	84
24	1910	2987	50	37
44	1001	3594	92	73
15	293	2953	34	83
2	44	2756	55	77
45	290	2400	91	66
27	1661	1686	41	86
1	175	1446	88	26
35	3494	3306	35	0
10	335	1678	86	34
42	1119	3085	33	78
9	3595	2507	84	47
41	3641	3466	99	84
26	3965	1215	68	51
25	4010	2481	4	41
1	1711	2588	65	18
12	940	3754	93	81
13	2634	2740	90	51
23	817	3642	15	91
4	1543	3167	99	37
2	3811	2709	91	69
3	497	1946	33	95
47	3677	3194	52	69
5	2806	3369	78	26
28	1254	1312	94	52
42	3886	1761	3	67
19	2152	3892	26	40
7	12	1444	20	33
18	2874	1511	23	59
35	2343	2025	29	76
25	3246	1349	75	96
22	1434	2139	68	28
15	3069	1799	30	43
4	223	3914	66	58
14	4023	3204	58	53
27	1717	3430	89	11
22	4204	1635	87	83
29	1948	2568	94	72
44	2140	1105	63	51
10	838	3889	76	3
7	1861	2922	93	82
7	1472	3311	18	3
39	2167	1679	0	58
21	2001	1213	46	51
47	3803	2631	71	69
43	1239	2481	70	61
35	837	1460	6	63
25	1100	2547	42	28
35	2583	3125	72	97
9	1657	3651	2	81
29	1800	3109	44	83
48	1472	2361	31	30
25	2936	1838	68	44
35	3195	1408	97	21
32	868	2148	99	59
27	3356	1626	6	82
34	2816	1592	58	14
18	71	3471	58	69
16	767	3173	81	56
14	1793	3383	86	27
39	3926	3230	66	37
13	3420	2677	15	32
17	602	3642	27	67
23	1368	2428	11	41
35	1193	1189	41	65
41	1273	2044	25	46
32	2178	1239	100	6
28	1467	1526	50	19
23	1719	2672	57	76
34	2788	1507	67	70
22	3677	1253	84	15
20	2592	1094	96	86
21	1615	2575	13	75
37	2448	2332	45	90
10	1771	3306	92	61
48	48	3621	65	86
8	743	2663	32	90
6	3224	2702	91	13
32	2145	2826	60	33
26	2896	3349	0	93
26	610	1244	64	73
13	1836	2135	59	78
34	549	1370	49	48
31	2359	2491	71	4
28	2264	3492	82	4
38	3494	2957	29	41
28	1749	2199	45	47
50	3417	3860	67	41
31	4184	2277	85	88
26	2942	2937	6	89
36	570	2907	60	97
35	1636	3494	7	52
15	177	3235	96	51
36	3416	2651	21	31
44	858	2792	30	87
50	2129	3928	35	8
21	2546	2645	65	47
36	1898	1065	28	1
49	731	1384	16	34
19	595	3875	17	8
3	2069	3654	66	55
9	3863	2902	8	61
12	3112	2866	5	79
32	2276	2644	47	73
28	3809	3003	97	79
49	104	2428	66	94
5	984	2805	9	88
39	3003	1619	40	51
24	3941	1350	82	46
15	2547	2615	31	8
15	560	1420	63	52
4	3939	2783	41	13
34	286	1797	69	11
24	11	1876	60	42
38	2330	2111	28	88
4	1045	1345	16	58
11	2846	2511	34	52
11	2447	1434	30	53
35	3160	1136	92	35
26	4041	1961	59	6
22	2200	1157	74	73
18	913	3846	49	26
30	2616	3829	65	61
21	595	2513	87	6
46	1106	2263	13	1
