170
46	3721	1188	5	51
18	2476	1198	41	35
18	2483	204	65	13
48	384	1520	15	54
68	278	832	44	80
73	496	901	80	92
26	4139	83	3	22
46	2033	2190	63	11
12	1909	1496	3	6
6	2381	1010	22	95
29	265	152	56	45
37	3446	1705	88	95
69	5291	1274	77	44
13	1795	881	19	87
4	4524	1694	31	57
2	3856	2167	53	12
73	3509	213	87	30
10	1329	939	50	37
20	4894	1459	62	58
14	1114	262	49	96
29	792	1491	78	28
4	3668	1499	14	41
15	1964	2274	6	75
16	527	226	90	0
34	3666	810	21	25
23	2749	1586	41	17
22	99	80	48	56
45	131	882	14	8
55	339	1715	13	34
38	4387	114	81	9
15	4491	1610	95	78
6	5418	1531	88	27
1	4887	276	74	94
38	5651	1779	10	88
65	540	1993	81	40
48	2823	775	100	88
27	1284	408	48	66
33	3700	1742	32	44
34	3934	80	62	69
40	3914	51	63	46
4	5263	905	8	40
49	4626	940	74	0
30	4675	1977	24	14
17	1203	98	19	85
50	2454	1336	49	27
58	2826	205	86	99
28	5379	1009	74	53
36	549	2131	32	10
73	4356	863	91	66
49	1630	1435	46	9
23	652	114	45	83
19	540	1954	91	55
4	4148	1782	81	19
30	4459	1701	57	26
27	3603	1237	96	31
61	1330	561	10	74
15	3202	1265	88	75
29	94	1504	44	68
73	1658	1791	8	48
48	1688	606	29	49
71	2246	1976	8	46
17	979	1230	61	79
61	746	553	93	8
35	1953	506	12	89
9	4310	1457	64	71
59	4919	2335	83	29
61	4678	1198	80	12
21	1079	336	49	22
56	5886	382	100	11
13	3918	1452	13	11
11	420	1692	30	87
24	5479	650	54	8
10	5769	1375	86	56
56	4804	993	79	45
18	2278	185	26	81
6	2509	1301	67	27
64	2109	765	17	17
9	2712	904	30	76
57	1821	906	76	69
23	4659	265	52	86
50	1250	1543	17	34
13	1707	2199	46	71
49	282	1193	12	54
72	5359	1889	99	15
50	2999	408	30	68
75	54	1068	27	25
6	5616	2108	94	59
23	5498	1570	21	74
9	3573	719	26	7
73	4948	1838	0	58
35	93	180	2	36
61	4586	1078	60	42
45	4436	1899	1	66
53	108	1658	19	13
36	2161	373	49	60
17	3695	303	78	27
68	3462	606	77	81
5	1753	1099	59	60
5	4587	764	65	31
41	2516	793	65	60
6	3773	1343	98	14
11	2623	622	23	93
30	963	792	8	75
75	2309	2218	36	97
31	4899	1139	35	55
25	4390	1757	37	30
67	440	81	64	41
5	2947	1190	31	20
36	5728	150	84	16
17	2926	1209	53	17
16	1214	1974	37	6
38	5874	1872	13	37
4	1556	486	66	35
53	3032	1465	49	21
24	5257	572	64	70
22	5257	657	73	79
16	4709	316	27	75
65	3710	188	26	39
27	3584	763	1	58
50	2722	1487	24	1
19	358	2118	36	23
5	1107	822	11	88
58	2768	551	32	20
8	4405	531	6	88
53	2488	2073	92	94
71	3248	1987	57	11
17	4320	1659	66	33
28	333	1511	85	42
29	3817	668	11	23
26	3518	1015	39	81
48	1740	1280	34	96
33	2717	377	47	99
26	2310	1525	43	75
29	1288	2197	61	89
16	1143	327	97	34
41	1768	629	9	13
66	4128	785	56	37
32	4857	1464	49	55
27	632	2253	35	99
14	3989	353	10	67
41	3001	81	48	23
7	4941	1709	55	22
56	5033	90	59	64
7	5668	471	15	67
10	854	637	37	70
18	1187	2179	55	62
23	5267	1195	0	32
19	1709	1205	13	44
53	4860	2096	71	40
73	5116	2008	53	67
16	4872	147	19	27
68	366	898	17	56
42	925	1338	19	22
50	1830	1400	75	57
67	5265	1136	97	0
41	2620	1910	69	84
18	3768	729	79	29
70	87	449	72	75
2	2801	287	42	26
67	5124	5	32	35
42	955	2234	69	100
47	5796	316	22	91
40	3502	979	89	5
72	3154	2036	96	40
42	2970	1515	36	95
66	1385	2052	27	100
45	2434	886	95	64
73	5329	1189	74	56
40	4927	903	50	3
2	1785	704	14	18
