60
5	261	149	14	43
4	262	282	52	87
6	146	177	99	77
3	164	272	28	73
2	216	260	83	25
4	214	287	84	56
7	43	225	60	60
9	195	284	7	27
8	320	289	73	100
8	175	305	61	44
4	68	292	68	57
3	207	197	36	88
6	134	358	42	92
1	110	298	99	6
2	234	240	94	56
10	310	353	42	73
9	0	323	74	52
6	152	325	36	26
7	108	173	33	72
5	211	336	78	28
4	223	341	77	56
1	113	212	38	9
5	285	332	7	39
8	31	235	18	21
1	256	303	84	3
6	300	343	95	87
9	262	287	62	24
8	140	302	68	48
1	172	173	52	21
3	46	175	18	16
9	235	196	67	12
1	17	146	52	25
9	168	336	67	59
8	156	186	50	79
3	282	239	17	17
2	42	225	22	100
1	80	335	35	92
7	139	157	54	81
8	201	268	36	78
9	30	357	57	38
7	199	360	90	19
10	319	200	19	55
5	0	154	67	56
4	45	292	57	36
8	127	220	90	69
1	52	189	61	57
7	58	357	82	39
1	239	284	49	13
9	245	368	18	90
3	163	329	17	69
8	310	210	76	41
5	34	290	87	12
6	248	192	84	57
4	179	357	54	98
8	87	326	70	100
5	244	313	45	2
8	281	183	18	72
4	122	343	60	74
7	230	187	9	77
3	301	290	27	79
