60
3	25	94	18	100
2	214	141	22	0
1	13	175	18	33
7	157	58	69	94
7	265	160	90	19
6	135	107	4	14
8	211	72	34	100
3	97	108	100	92
1	31	43	57	6
3	207	102	55	79
4	43	94	15	21
6	123	161	46	98
6	178	233	68	21
4	135	256	76	89
9	108	92	22	26
7	295	193	23	67
5	51	237	92	53
4	221	154	95	63
8	159	66	37	63
2	157	233	71	82
3	290	53	24	13
8	31	37	62	46
7	136	43	68	7
7	73	230	53	49
8	26	32	87	42
5	23	132	56	5
7	24	200	48	60
3	189	190	59	0
2	282	214	24	0
6	216	253	78	38
8	290	202	36	46
3	287	37	3	93
6	269	190	8	77
5	43	202	55	61
5	263	137	14	16
10	227	18	26	7
7	205	42	33	85
7	271	170	39	18
4	50	112	93	46
2	93	32	92	51
3	275	203	21	61
2	194	67	7	81
5	97	122	2	35
10	52	34	89	55
3	187	263	17	70
1	146	190	62	40
10	151	182	2	9
5	199	165	32	76
1	209	164	93	98
6	169	26	29	18
3	2	196	76	19
3	116	89	61	96
3	131	69	42	58
6	161	248	62	57
1	220	87	31	40
1	204	188	40	21
6	10	231	87	89
7	27	183	35	27
2	235	202	2	72
8	55	101	60	84
