60
1	130	143	12	49
8	90	205	79	33
10	268	157	23	15
3	156	100	17	68
9	284	112	39	32
3	55	209	36	51
7	2	124	4	15
9	21	82	99	44
1	166	196	64	80
2	35	142	95	25
1	289	105	15	84
9	28	162	91	45
7	149	161	57	81
9	176	187	80	74
5	304	167	38	70
7	216	81	32	52
5	210	107	12	46
9	274	91	44	42
6	337	173	83	50
9	5	178	88	74
2	109	106	53	15
1	307	92	64	99
4	197	140	81	23
6	153	185	48	39
9	280	137	23	50
7	259	139	42	38
10	96	169	92	16
1	92	142	25	7
8	226	154	95	39
9	298	103	4	80
9	121	85	98	80
8	238	191	61	58
6	127	158	63	96
4	241	129	3	67
7	51	82	6	89
4	32	79	18	99
9	297	126	47	57
2	89	148	17	69
4	250	78	53	43
10	255	75	88	61
10	303	79	95	85
2	205	79	46	81
1	65	75	95	68
7	7	194	84	1
10	206	159	76	70
8	66	193	17	20
3	135	87	14	14
1	79	127	44	1
5	26	125	87	22
7	224	185	84	32
6	87	208	20	58
10	292	160	35	68
3	281	142	47	81
7	346	97	21	87
10	128	119	47	99
2	28	111	45	33
5	26	134	3	9
10	105	109	32	76
6	160	148	51	61
1	184	110	89	52
