60
2	1048	1123	10	87
6	1033	708	91	74
46	268	745	40	50
7	842	850	42	47
19	1168	1383	4	24
21	54	858	67	41
3	829	831	36	60
47	474	1078	41	74
45	195	701	19	54
15	1487	1513	20	31
40	125	1695	41	97
14	184	1568	85	23
1	935	1319	39	25
12	1153	1156	91	27
36	777	1623	53	72
37	350	981	23	41
21	602	953	72	13
49	311	932	43	34
29	208	1152	91	23
12	987	910	36	96
1	888	931	51	19
25	249	849	66	85
23	701	1449	0	14
43	976	1000	23	82
50	992	1308	35	68
2	1502	1409	75	36
32	888	1594	54	33
48	380	1659	13	17
39	1492	1411	6	9
5	1534	891	8	68
35	1164	1295	45	93
8	1222	1344	56	48
3	476	1465	74	20
21	155	1322	31	89
21	1371	1431	97	29
16	519	1446	30	42
37	505	966	70	0
49	296	1422	32	29
42	18	1337	52	8
29	344	1407	38	94
50	101	1394	53	75
50	1042	1488	27	47
15	1252	1517	84	15
13	857	1429	4	22
13	714	1329	7	94
50	1501	1767	54	22
15	148	934	88	65
50	1082	853	84	71
11	1300	1336	40	33
35	32	828	79	63
34	513	804	83	95
34	1228	866	51	10
39	649	1250	85	93
5	1211	1525	90	100
24	181	801	15	67
18	369	705	9	34
6	1249	721	99	99
22	1123	701	1	90
49	1072	1769	58	69
23	309	1455	86	61
