60
10	426	589	33	39
46	530	168	80	92
42	683	819	0	43
7	302	1518	47	19
29	1429	206	28	79
50	483	1538	15	85
1	63	1104	79	12
49	478	219	40	71
8	480	1245	63	56
11	827	318	53	30
46	174	1092	97	17
2	301	652	13	36
31	357	496	45	48
18	928	876	57	34
20	1356	505	75	97
11	1318	318	44	87
43	1413	813	7	55
18	931	380	15	28
24	388	774	61	11
31	197	999	34	14
4	816	816	8	0
24	1006	674	43	69
22	297	1076	23	51
30	42	49	10	39
35	851	438	31	37
11	590	1152	81	39
44	551	713	59	28
38	586	685	25	5
20	619	131	85	39
15	654	1135	93	44
29	830	1486	89	80
50	453	111	56	82
5	1322	76	1	6
35	1436	661	67	15
29	270	568	58	70
20	932	1398	3	63
49	975	973	40	66
35	183	1277	19	10
9	1238	800	36	86
17	694	17	95	67
23	1205	81	84	67
37	952	497	88	10
48	1034	394	21	40
21	1075	472	83	39
11	452	1516	40	85
29	283	512	38	22
34	186	64	32	72
26	794	1256	43	49
9	765	1201	43	20
11	17	1062	60	78
21	187	644	16	43
37	1234	388	80	90
26	1011	331	50	99
43	512	231	67	33
23	1237	720	42	41
23	1160	964	17	80
33	646	1413	44	70
2	1395	1571	99	71
19	1483	582	7	80
14	494	856	9	65
