60
29	211	488	56	98
27	459	1017	88	93
18	242	215	34	77
19	54	1096	80	79
18	635	439	44	24
11	488	779	36	64
29	905	909	42	21
7	551	474	31	71
14	401	859	87	43
13	582	996	67	43
12	283	158	88	10
24	20	800	24	91
26	695	724	55	40
12	267	552	8	48
10	203	1091	53	95
26	718	870	1	18
9	565	354	45	29
29	102	311	11	25
14	606	334	47	48
4	109	703	25	61
18	470	910	77	48
28	151	582	53	42
22	60	669	3	73
17	481	1026	86	51
25	757	846	97	60
13	496	613	36	93
8	312	399	80	94
14	341	747	97	43
8	140	465	76	53
25	729	112	86	97
15	719	946	59	61
8	998	501	99	20
14	266	406	8	39
22	455	765	55	99
4	781	263	50	50
22	989	114	55	89
7	136	119	15	56
30	817	666	21	67
2	647	437	86	62
25	643	123	56	81
19	666	400	44	68
22	948	899	87	97
15	609	1100	24	20
25	554	261	16	52
29	129	858	64	61
10	500	982	77	5
25	594	950	49	77
6	68	972	75	85
23	739	421	71	50
12	157	386	44	38
23	671	286	69	7
20	827	878	96	86
25	43	882	86	72
24	113	1064	66	65
7	546	496	15	11
8	181	329	69	86
6	539	314	53	90
19	574	874	44	78
11	68	517	47	14
5	816	892	8	42
