170
24	7754	7024	61	26
22	7397	1645	8	22
42	6312	5915	45	21
38	3197	4591	54	59
60	5775	4721	11	87
4	7994	3849	94	54
82	1970	1632	14	5
16	1974	8345	77	9
55	1368	6143	60	9
30	2656	3865	27	99
13	3986	1979	57	24
20	2902	3631	100	12
28	5090	8482	65	20
22	2888	5226	22	13
64	7324	317	44	66
87	2411	7560	52	86
20	1531	2474	8	71
30	3621	1408	19	81
89	8121	5170	71	43
79	7504	779	85	74
100	3598	6022	100	34
27	4092	9449	83	6
71	7866	6598	60	94
81	6523	9105	75	45
59	6581	1759	71	12
12	3669	7518	0	23
13	870	218	54	81
4	6729	2676	24	95
16	679	9086	82	30
8	6027	6949	88	86
45	3498	1603	26	92
87	5076	6412	60	41
13	236	2533	14	39
66	6617	9024	85	78
23	8235	3068	72	41
88	738	8760	34	29
17	6153	3002	77	12
58	5201	166	56	4
26	4563	7280	10	65
96	7631	4923	23	27
21	1714	5734	3	52
84	1667	4766	90	98
61	8196	3252	89	26
20	134	1659	30	30
43	6873	4318	51	83
67	211	3544	0	14
56	6787	9560	77	14
99	779	2874	82	57
25	7263	5098	3	56
56	5162	5584	29	36
67	5872	2309	71	41
92	906	4822	28	51
35	131	3164	70	46
24	96	5114	39	71
74	7984	6379	92	44
86	6605	903	49	83
66	6866	6364	82	53
72	2129	5515	20	48
82	124	4178	85	87
93	1127	5681	44	45
34	2010	1681	99	3
22	7628	4915	87	25
22	8055	7680	20	57
48	7526	2050	41	58
83	948	8069	2	47
23	4737	993	78	84
47	249	5596	96	68
14	962	3672	93	65
81	5627	4408	2	59
50	2611	5384	58	31
39	640	6597	29	57
76	4749	2148	75	35
19	373	1546	31	40
1	2186	460	17	99
3	929	5698	68	87
46	2661	634	90	63
15	6185	8680	48	16
99	348	1758	70	42
67	6520	8269	83	46
60	1569	9041	65	68
12	1389	9344	34	37
94	2470	5155	55	44
89	7286	6024	68	47
80	2211	808	51	94
78	978	4631	100	78
60	1524	1276	37	11
47	6805	1029	46	27
92	3368	4155	26	9
4	2331	8389	77	39
95	7318	9112	6	75
46	1475	907	63	51
6	6039	1228	93	10
9	6089	4003	24	47
23	559	3978	77	92
18	1397	4424	87	5
60	915	135	76	13
36	3626	6823	25	51
94	3843	8766	87	42
16	1145	6295	16	3
15	5958	1332	29	64
51	6282	1733	88	26
80	2314	2695	1	35
21	640	1983	70	82
57	3767	2422	29	32
48	7783	5583	44	75
80	6302	2955	11	1
39	979	2113	95	5
97	4216	2959	78	10
43	5114	4760	54	20
20	5387	2270	30	97
98	257	8451	60	61
73	6869	9251	1	18
80	2700	8009	100	13
46	5985	2521	98	3
55	6098	9110	63	61
44	5155	742	52	0
26	8228	3217	90	30
34	2112	337	77	29
88	6417	2555	23	45
98	7251	2051	7	26
74	3416	632	57	72
81	4620	1500	59	3
5	7009	2410	88	74
45	6849	1324	70	90
41	6653	8849	61	61
13	3612	6539	57	85
33	2317	3842	26	37
23	4033	3070	65	8
70	2005	1197	83	51
77	6024	5931	11	53
29	4659	7566	34	46
92	1109	4142	45	28
28	1857	6984	32	14
47	6397	4106	87	16
73	6650	5445	32	41
38	6774	8145	87	18
8	977	1038	42	54
23	7751	5046	72	6
69	2080	4502	68	82
74	6890	1428	94	72
28	5747	4563	70	95
28	712	7481	82	79
48	6792	2902	9	59
35	2064	5906	92	8
30	4933	3495	100	87
11	1090	84	55	15
65	4396	4364	54	84
83	3475	7027	32	72
82	7265	1326	39	4
45	3947	4697	57	23
99	557	3752	22	95
4	3639	6597	93	32
76	3857	4702	22	49
30	4474	4290	77	34
57	2112	1484	60	55
9	5644	8371	75	83
29	5790	9013	6	46
90	2170	5396	28	4
68	4549	8333	37	52
35	2266	3651	6	43
86	6525	3197	76	46
73	5016	4493	52	15
86	4527	2205	49	99
44	5207	4897	38	57
12	2790	3352	37	23
53	243	2411	12	75
93	4056	175	18	32
20	7505	2509	49	94
1	7098	9522	24	80
29	269	9136	98	12
