170
71	1411	5711	26	17
1	6405	5704	20	38
54	5384	3513	35	73
39	5758	3953	64	71
14	5409	2965	53	27
98	7328	5967	67	77
97	5954	4908	90	1
68	1074	4345	40	76
99	3207	3011	20	23
17	5083	5811	83	16
20	7130	5202	31	79
37	7460	5187	34	32
9	5780	4648	76	60
98	4399	4689	22	91
19	183	2899	20	18
97	6199	3288	14	39
53	7137	3095	95	13
7	2659	4033	66	59
15	4305	4040	43	62
26	7567	5128	72	16
63	5696	5381	75	90
32	2723	5541	18	8
54	2483	3389	11	77
25	3802	4631	26	13
98	8	4693	40	15
87	103	2629	9	46
6	5626	3246	61	52
22	7583	5393	18	1
41	1583	2610	40	45
13	4337	2659	95	8
67	5539	4895	54	5
68	5004	5290	16	78
100	4966	3971	48	56
73	519	4711	54	54
57	4847	3475	77	77
40	2599	5032	13	64
8	557	4901	62	54
57	4867	4712	93	69
23	4174	3370	39	32
40	5965	3032	26	9
24	4542	4789	7	66
80	602	3987	40	62
35	6412	2817	79	64
95	6941	3953	98	84
31	3317	4571	32	45
81	2073	4127	52	68
88	3899	5880	57	86
58	4980	3321	96	87
36	509	5024	10	71
24	7732	5280	8	47
5	8348	3637	60	41
4	2876	2916	12	38
74	4153	5054	40	46
99	4407	4442	15	84
29	3813	3248	99	95
37	2485	5637	65	88
3	5322	3406	46	100
21	5779	4007	0	88
32	2273	5733	9	37
82	456	3538	98	5
4	8042	3797	78	86
28	5356	3214	21	94
10	5151	4251	54	85
92	1051	3474	76	90
88	7927	2942	7	82
85	6398	3281	56	63
82	7592	2920	18	80
44	3322	4872	95	63
87	4997	5945	34	92
83	543	5692	11	78
96	2737	4841	14	87
40	5387	4861	69	73
59	7957	4072	83	43
34	6282	3650	16	49
22	3097	3549	78	98
7	152	3402	43	91
87	4269	3816	1	92
79	4833	4303	26	12
55	2080	5245	70	27
96	5239	5001	84	13
80	7181	4671	64	14
82	4264	3096	21	26
16	3916	3143	77	18
86	7411	3312	84	65
70	148	4262	69	14
33	1023	2585	6	77
51	2280	3124	11	35
76	1043	3374	61	91
17	958	3472	41	21
45	1311	3878	11	72
30	1668	4923	8	70
96	952	2796	58	65
3	6160	4733	28	88
59	8253	4934	92	48
50	4572	3838	29	38
95	3919	3733	42	83
36	3883	3479	4	93
39	529	5688	28	64
30	7206	2702	61	82
53	1516	4328	6	68
50	3768	3532	69	40
74	5046	2922	24	4
17	3779	3336	14	65
69	1477	3848	68	67
3	7038	5134	46	58
79	7162	5654	11	80
81	7873	4832	26	80
72	6330	4392	69	52
78	2224	3237	83	100
93	6264	2651	44	24
19	5413	5267	58	43
14	564	5762	78	21
83	3643	2893	55	44
81	2941	5178	2	99
50	1697	3415	95	95
70	6210	3751	87	97
51	4367	3862	60	94
32	3259	4244	92	87
20	20	3872	49	0
44	1613	5535	13	25
41	6155	5746	23	79
61	5935	3098	41	99
1	5947	5092	57	52
63	2659	4022	0	79
36	6624	2854	92	52
7	6616	5255	7	69
87	5938	4509	80	66
77	7197	3501	15	55
44	3521	3018	40	91
34	2149	5948	69	57
100	5826	3677	3	82
64	7867	4254	51	77
98	7557	5358	67	0
32	3411	4095	32	49
85	889	3130	40	67
27	4924	4268	23	91
57	3923	5412	97	8
15	5378	4014	26	53
13	5777	4100	25	11
91	1962	4356	78	69
3	7869	3691	78	69
24	8506	3448	6	4
80	7484	3382	21	32
10	1641	3040	80	9
46	580	3963	85	60
21	5902	5540	53	64
6	3828	5306	12	69
59	1410	5089	22	33
17	1848	4707	14	85
98	4701	3436	71	14
37	7722	2927	12	90
41	6333	2717	23	89
75	5950	4242	93	73
68	4689	5942	91	68
44	148	3674	56	83
83	7713	4649	24	48
4	3021	5855	68	77
70	2583	5032	67	57
22	2837	3702	5	67
37	4471	3632	95	7
12	429	5834	13	75
69	4847	4915	79	43
92	5590	3279	47	82
79	7413	5507	26	91
31	1402	5437	28	72
55	6326	3228	33	10
100	4754	5079	92	93
13	764	3555	36	44
21	749	5760	36	96
43	3068	3005	60	69
