170
30	5512	8560	43	42
83	3920	9703	43	52
52	4008	4165	13	45
80	3738	10256	72	56
19	4426	7223	82	70
69	618	3575	68	99
53	7198	10637	42	81
10	7931	7028	70	9
15	7158	7222	43	85
26	5568	3413	97	89
54	1590	7767	33	87
57	3888	10707	89	57
60	378	10573	11	36
3	68	10473	69	4
10	4513	6866	81	78
82	4090	4947	81	42
22	3588	5182	95	0
74	7741	8737	49	52
1	723	7246	6	91
73	6382	8870	22	35
93	5833	2821	24	78
38	5927	2893	27	63
32	5702	8878	56	88
41	6631	5340	15	29
92	3670	9593	61	93
19	5856	5667	16	95
34	2361	8174	0	58
22	2947	4249	87	43
60	5395	4833	87	97
65	6228	8295	58	28
60	4336	10642	35	14
76	8337	4549	89	22
65	1502	4402	10	64
50	5878	10057	15	71
93	1132	9792	80	94
92	4297	6900	99	35
100	2659	5831	64	97
73	7992	5616	78	53
35	4537	8234	82	60
79	4098	9463	17	77
83	1733	9420	6	18
58	7447	6118	60	32
18	2211	5014	11	0
74	6376	3670	73	65
55	3327	5582	21	81
54	3472	9655	1	90
97	4096	8280	63	28
39	7791	3765	16	44
85	2682	4374	16	58
34	3869	5486	67	33
51	4444	5740	59	81
60	7241	8831	26	84
65	6773	5966	24	51
98	3911	3569	45	94
86	2914	2638	44	21
48	1648	7004	2	78
13	4777	4856	4	87
70	7441	5030	51	26
32	349	9101	90	38
39	7055	5012	73	46
71	6041	2533	39	13
97	5779	6378	24	15
44	3001	10593	91	43
96	3769	7080	90	32
7	2116	3252	37	6
54	7252	3727	28	65
2	1429	5900	69	76
3	8094	10706	29	4
13	4725	9820	31	68
40	7661	5456	54	9
11	39	2905	69	98
73	602	10884	94	58
7	7789	10934	80	22
78	2938	2667	15	2
1	4422	5929	62	97
42	6302	4321	10	12
32	88	10719	66	19
18	1808	7165	51	28
28	259	3077	43	87
71	6028	10537	31	10
55	3234	7629	98	36
33	4687	5045	25	92
70	8174	4209	34	4
47	8174	8570	33	22
69	8382	7108	8	71
21	7902	3100	29	25
35	3562	2967	80	13
80	2278	8709	17	42
91	5759	8929	57	51
8	7915	7731	77	86
50	5202	6311	51	1
7	5436	6080	12	89
64	5773	2976	26	25
42	5536	3842	6	54
72	3520	4982	44	81
90	7449	10180	68	5
55	1025	7220	23	70
96	1711	9702	83	37
81	7009	3039	80	91
15	361	6905	63	63
58	4293	4422	83	86
69	1734	5205	97	67
81	4252	5199	2	94
93	7994	4962	99	54
89	2117	5434	62	98
86	2592	3608	61	0
4	1895	4182	85	76
60	5775	6332	1	100
91	1208	2777	45	55
94	5624	5112	15	17
3	3551	10244	20	53
78	911	10493	24	42
32	7355	8617	39	34
68	3864	9524	25	27
59	5583	4763	31	61
34	2852	10196	44	51
4	4328	8357	78	36
7	3133	3596	80	59
77	1318	3535	63	63
37	2190	4126	62	20
25	290	7043	19	86
35	946	7440	93	72
87	2151	10353	86	47
26	198	9562	4	70
38	6699	8274	47	33
100	7610	2799	4	45
44	8003	4357	96	26
60	4611	7519	25	44
10	337	9976	70	54
76	8244	4774	79	86
29	3104	3317	12	39
27	87	6046	0	10
34	3475	8626	19	49
62	759	6974	4	27
46	2408	8787	84	47
38	3064	10685	31	65
26	3706	3470	54	42
81	77	2613	98	24
25	5178	10322	80	39
29	6903	3374	46	25
31	358	9183	59	86
84	153	5605	97	60
22	7643	6573	95	27
61	2989	5743	96	37
15	276	9449	40	54
42	3511	4154	67	39
16	7220	9512	50	51
21	1824	7379	58	68
71	5162	3384	31	48
56	152	7165	97	96
13	6730	6451	93	71
20	3495	3804	34	13
17	7354	9748	92	92
49	5523	6267	0	84
43	1746	6459	92	77
95	1892	9129	51	92
94	2491	3657	3	37
71	5669	5356	18	88
61	1681	10827	43	81
6	5803	9647	61	46
72	2162	5191	76	59
93	3642	7930	15	11
46	261	8845	68	20
40	942	10239	41	48
41	4378	7662	40	58
17	6848	4432	79	89
4	5055	7340	12	59
9	4802	4845	94	90
21	6226	7152	57	59
65	5944	10229	25	76
