170
26	1523	3600	80	64
21	3695	2503	14	17
16	2958	1898	96	81
20	2042	3829	42	34
18	3152	2331	63	72
19	2124	3460	37	97
24	2254	4001	1	28
5	1423	1455	72	45
48	283	3191	93	49
4	639	3512	4	52
8	4110	3492	36	93
5	167	3567	32	72
45	126	1893	93	23
35	2102	1292	44	94
3	3310	3568	37	65
33	67	1750	66	87
1	1100	3308	10	47
30	1146	3429	12	56
8	247	1858	66	61
16	217	2557	39	88
20	3907	1308	21	1
22	4096	1287	90	100
32	3131	1270	7	22
41	3655	1157	46	95
17	461	2024	22	88
6	184	3527	80	8
49	3635	2242	75	15
11	1863	1488	2	57
24	2677	3688	39	35
39	3625	3551	13	93
43	1250	1189	3	31
37	3554	2305	53	47
30	392	1288	19	97
40	2682	2753	47	87
12	1074	1361	54	85
47	1455	1827	63	61
41	3444	3619	38	52
43	1744	2769	58	51
18	2737	1982	14	17
28	1096	2395	27	21
22	4023	3827	93	3
41	1391	3929	54	69
33	2616	2910	95	95
32	879	2714	62	75
4	1034	2664	7	81
42	615	3701	64	52
41	481	3079	32	9
23	3150	2506	10	96
26	2306	3839	32	36
15	3458	1348	42	34
42	1704	2055	87	76
25	3127	4063	39	79
45	239	3161	39	49
44	3510	2578	70	75
45	1765	1584	46	36
28	4403	1390	41	48
25	588	2497	28	23
22	3846	2486	52	59
23	1746	4041	21	55
33	3442	3464	35	50
47	2531	2020	23	86
6	1517	2612	17	98
11	1693	1580	48	25
2	653	1675	63	58
2	891	1754	73	92
18	3058	3188	23	23
8	2828	2486	89	61
13	2603	2384	92	68
44	1630	3130	50	18
37	122	1586	48	98
24	906	1722	28	4
3	2089	3665	14	1
39	1920	1232	55	70
11	2702	3174	98	3
31	1716	4184	79	22
24	2495	3062	48	8
17	1219	1852	11	75
45	1486	1158	1	53
15	1151	1441	77	3
39	2292	2235	36	59
19	3482	1332	67	87
9	1067	2941	15	80
24	709	1201	84	65
23	1682	2313	45	51
50	1663	3624	96	84
36	21	3764	19	42
18	853	4045	86	48
16	381	2340	69	6
26	2068	3229	98	70
20	1975	3762	17	27
20	3218	1883	93	19
19	4265	3929	24	74
25	3	2256	96	74
19	106	3312	41	44
16	3974	1210	43	69
44	1009	3508	55	23
41	4128	2670	39	48
3	1500	1481	44	27
2	469	2948	98	12
18	2164	3174	26	54
26	3245	1638	0	71
2	2794	3785	7	36
40	2297	3997	42	92
30	1079	2940	32	88
48	3938	2383	81	48
13	1249	2022	36	56
3	2515	1888	89	73
30	1693	2287	91	71
35	1789	3331	2	5
43	1391	3743	60	97
25	1998	2533	73	46
31	3031	1714	44	77
29	1307	2765	14	99
11	3940	2781	33	93
5	2798	3172	56	28
11	1418	1185	59	2
35	426	3472	91	5
49	3596	2519	38	3
3	1502	3226	24	60
6	1553	1683	28	70
18	1580	1892	29	28
2	109	1928	78	13
41	299	2744	91	6
19	1009	3658	71	26
9	627	2072	56	98
28	498	3323	83	34
6	343	3956	89	61
13	1300	2376	28	45
47	2353	1713	17	65
46	3545	1510	9	99
45	3961	3522	83	37
13	1244	1871	68	21
39	540	3020	89	10
38	2011	3940	35	68
18	3589	3380	57	77
8	3603	4095	83	79
49	2328	1853	69	37
49	2569	1249	68	26
48	1692	2998	23	47
50	4010	1164	90	65
8	3851	1677	81	73
37	1440	2926	36	83
21	4129	4027	18	37
1	2044	1716	33	51
7	1315	2711	75	72
20	4327	1642	96	73
35	221	2543	3	65
37	3442	1452	79	35
50	2065	3480	22	12
32	2054	2717	25	56
49	391	3004	64	70
48	169	3294	19	39
3	231	2362	24	98
17	3784	3961	32	17
36	2956	1197	12	18
34	3639	3427	74	9
47	1082	2242	3	57
32	3801	3423	44	67
33	764	1291	85	1
8	2633	2155	83	20
21	1100	2757	9	44
47	1442	4049	18	38
36	1126	1882	42	35
47	952	2352	16	68
31	3479	1849	15	36
44	3309	2826	33	93
7	1459	3747	72	61
38	1910	1704	64	75
43	2625	3518	20	37
18	3339	1630	95	13
