170
48	7663	7669	19	76
38	6570	6027	27	95
72	2659	8354	57	9
50	285	6785	23	98
43	7459	7628	80	37
25	4548	6211	5	18
32	7435	6781	30	83
42	3692	4602	80	90
87	2208	5407	40	2
81	3550	3450	64	4
82	4239	5644	80	37
73	2329	2491	43	63
69	6621	10247	7	58
51	4592	7017	15	21
24	2201	6294	21	19
100	4457	4401	40	46
3	4744	8423	10	11
6	3683	8353	95	59
86	6472	5591	99	2
7	7179	6711	17	92
30	3334	8409	3	99
42	4147	9803	64	33
19	5912	8222	79	84
2	539	10549	50	79
13	3115	3921	68	79
80	4305	4090	9	85
99	1822	6174	54	85
19	4476	9470	36	11
42	2890	2661	8	37
64	1578	3053	42	81
30	3846	7467	43	53
14	7239	9992	100	18
31	3640	5787	56	83
67	4807	8910	99	10
38	1226	7424	87	60
73	2336	2847	90	51
20	4423	3811	64	51
83	5512	10149	40	92
75	7967	9192	54	4
2	852	8150	81	91
74	6478	5331	13	2
34	6633	10272	54	64
17	1252	3217	36	8
35	2713	5603	70	38
81	909	8299	8	20
65	1998	7261	50	95
68	7659	4192	53	18
31	785	4286	82	24
57	5632	4124	81	15
46	5067	5900	66	74
53	521	5900	45	6
72	1407	5712	66	1
40	3798	6408	85	21
74	3768	5454	62	18
26	2567	9948	81	71
67	3862	7927	96	48
95	5368	5789	0	100
69	5659	3779	24	69
61	7917	5242	52	33
48	4480	9620	69	68
12	1960	6892	32	33
77	977	9636	65	91
63	2605	4937	77	41
75	748	6016	10	90
5	3794	7794	11	33
68	7799	5739	20	75
57	1533	9486	99	67
30	3624	9405	70	66
14	2742	4139	92	33
38	2251	10343	51	39
96	3312	2535	84	6
21	586	3976	19	77
2	1069	9657	55	94
9	4719	7448	44	22
56	2572	4294	25	85
83	796	7408	59	25
60	7328	2800	4	0
25	1850	8380	10	92
40	2284	9958	40	46
72	6359	9280	11	39
1	7619	4739	71	61
58	8127	6630	88	38
74	1441	10227	73	65
72	6	8024	27	72
66	2538	9578	10	12
3	4296	6599	34	78
11	7378	3631	89	38
91	6679	6820	78	2
19	3075	4875	1	12
80	7150	3060	39	51
27	7027	8841	81	87
63	7314	9489	65	35
49	1873	8597	50	47
36	7953	9908	13	24
24	3873	3089	68	59
46	424	8175	9	98
70	1968	7532	86	25
41	1177	6778	92	89
30	5633	8380	92	27
22	6204	3879	62	42
23	4469	10665	64	83
91	5028	8845	37	60
96	3732	5283	20	89
1	4947	10556	97	50
71	4457	4017	65	79
6	8074	5242	35	80
99	2039	2717	45	66
15	6842	9959	10	23
4	3300	4012	94	98
33	6200	4213	97	12
41	4550	9220	85	4
22	6808	5012	29	90
37	4546	4112	80	50
42	6705	4386	59	51
49	3076	4202	82	79
6	5027	7490	0	3
9	1607	3551	80	70
29	7782	7077	84	10
75	5974	7746	3	85
75	2833	9282	100	44
84	6499	3232	72	18
13	2618	3985	55	32
96	1206	2602	42	46
62	6821	2918	23	13
51	4681	9829	61	78
42	8138	5922	87	82
14	1493	3974	15	7
26	108	10310	97	41
26	213	7053	80	61
86	3415	5868	14	51
56	7368	6160	67	44
49	3916	4744	68	81
48	3445	9021	81	100
41	7684	7708	99	55
74	3070	3068	63	51
40	7776	5308	11	9
81	2272	6884	45	56
26	2328	5705	26	35
44	1707	8750	97	52
31	6481	7098	25	32
15	7298	5777	78	13
89	679	5027	8	58
70	89	4031	86	94
82	4187	9958	35	77
64	6676	4295	8	82
99	2854	9430	82	13
77	7476	6299	73	48
75	2102	6162	88	98
67	3057	6802	93	96
52	8069	8943	7	17
17	409	7925	24	12
19	2587	9154	58	72
89	1271	2912	10	16
69	2329	8606	72	12
69	717	4998	34	9
47	5052	8384	44	3
20	4224	4430	67	27
96	3583	7942	86	64
33	5728	9647	20	87
16	1853	6263	71	21
73	584	8411	93	38
4	145	5063	87	62
36	578	4878	23	15
11	7025	5842	86	80
89	1724	9469	41	85
88	4062	8985	35	24
31	3378	6152	12	94
38	2916	6707	64	55
32	4778	3889	94	25
68	5956	2681	17	90
