170
63	4301	3347	32	22
45	9337	1626	37	92
3	2225	8378	1	16
97	4107	5880	88	42
3	1377	142	84	28
43	933	7788	3	69
45	3617	2468	3	27
22	8386	2655	26	2
85	3072	1339	77	17
72	2821	125	9	32
8	3227	4219	58	86
85	7441	9556	71	55
74	8311	5262	91	50
53	5342	6580	42	24
69	7654	6997	57	13
19	4546	9907	18	2
58	9154	1666	30	10
30	2489	10229	11	9
30	261	9043	19	59
83	8967	9385	95	73
53	4820	9377	26	8
76	5942	8427	55	80
19	1968	8094	88	94
60	3227	9131	46	21
98	6364	6386	33	80
85	2971	7442	33	50
86	1108	6760	29	15
57	3899	368	48	25
57	3946	10512	32	83
79	7886	6312	33	63
9	4864	7146	36	46
8	813	2051	99	88
19	8913	9493	27	3
2	1234	2228	67	84
90	6537	5478	26	33
72	8495	1706	23	39
100	2365	9382	48	50
27	9309	6664	69	2
56	8926	8229	43	49
31	5377	3834	69	30
39	5293	7665	51	59
48	5937	7735	1	36
59	946	5239	53	91
93	3940	3021	9	42
100	8442	9389	15	90
86	1334	7843	51	26
75	9074	7351	48	81
93	8627	70	45	77
72	5039	274	47	25
86	18	7538	28	38
7	8486	8774	48	66
88	1815	7380	99	63
71	4825	5871	75	78
21	5481	144	70	63
82	2568	3209	94	18
61	4607	547	19	55
35	1320	134	55	81
84	6165	9407	38	16
51	8879	10747	53	36
20	6687	9784	81	30
28	4557	7607	67	94
98	8194	8819	17	40
92	7714	7947	18	41
99	8406	6988	82	94
42	8347	1237	16	2
7	2640	2294	21	100
6	2893	8512	8	81
56	6755	7921	46	72
89	4311	4557	32	15
83	7610	8029	84	86
21	7740	4127	64	27
74	39	2293	23	20
9	5259	263	70	69
20	7455	10105	68	14
88	2986	2109	55	77
61	1910	2169	87	15
67	3103	124	10	21
41	4205	6889	60	28
84	6922	9270	72	53
51	8626	4319	34	63
53	1591	7339	59	58
89	3547	5656	70	91
12	5249	5027	32	3
2	3733	6352	92	90
80	2283	400	44	89
37	791	6451	35	96
98	2520	562	81	99
96	150	1342	5	50
88	9218	3010	21	49
80	4253	7475	17	56
94	8110	1174	83	37
43	7438	4714	51	22
41	5542	3410	72	97
39	2520	10455	2	15
78	3484	901	32	41
75	8409	5843	27	10
30	4940	2781	100	18
59	6539	4514	0	39
50	2985	9413	46	58
50	1224	5700	58	42
68	202	9869	35	23
10	7528	3816	50	17
39	2398	3607	67	59
52	4063	720	91	71
95	5307	3333	33	46
90	359	9922	10	67
96	2331	8276	63	43
89	3688	9689	0	76
76	3983	1667	75	46
18	6938	6408	70	28
97	3537	4688	26	31
94	6879	3830	87	60
99	1148	4035	64	8
40	6062	7271	37	68
46	2240	493	74	71
26	7705	8990	72	53
79	8883	6410	31	43
27	3563	8525	51	76
68	4161	2841	49	34
67	1549	3451	4	6
57	4339	6947	31	85
74	8926	4335	73	70
16	1139	2241	19	18
26	8490	9361	60	0
95	9240	610	45	93
2	2554	3151	87	90
67	3867	10210	78	46
35	3160	1305	36	38
84	1031	6059	77	52
58	5917	819	5	2
23	9151	116	41	65
54	3594	8490	57	48
38	1728	6493	57	73
11	2048	7471	66	98
11	4592	9357	52	47
65	1082	1805	72	83
97	7775	8809	41	91
57	5694	9875	28	93
82	1320	4916	78	89
77	2260	6757	54	22
25	4068	5952	7	63
17	2520	9088	80	27
13	1258	7048	12	13
22	5727	1294	1	69
11	6048	3810	64	76
37	549	4318	30	68
8	1797	8617	72	68
60	6719	7227	40	52
70	8258	5077	38	39
88	6783	9055	17	6
92	477	1980	100	24
72	1787	9562	16	24
42	7725	3877	86	88
65	3817	2676	2	58
17	9011	5882	63	80
68	2829	4901	6	65
90	8636	1895	88	81
88	1283	354	72	64
60	1848	6294	55	57
81	4351	6820	7	78
4	8310	3003	48	3
4	3112	4657	36	90
25	5023	4820	93	2
68	6850	8224	44	90
100	1875	7876	99	66
83	2861	170	32	27
36	7306	2556	18	90
13	2786	8236	65	56
15	5649	8623	92	2
21	7093	1898	21	92
