170
44	2908	5462	41	86
46	2252	5084	96	1
72	4312	493	17	14
32	200	937	25	4
46	463	6724	66	58
75	6197	1513	90	55
22	720	1758	47	79
74	479	5362	2	61
18	2868	4906	89	43
64	5947	1897	68	64
54	4156	2142	32	78
23	5692	2083	25	89
40	91	5637	84	17
62	2092	971	8	91
35	5956	3179	62	53
12	755	4896	86	9
63	3180	236	50	86
60	3198	4499	17	18
74	6298	831	45	71
41	1278	5420	1	71
56	5819	4163	10	75
70	1333	4811	25	57
73	3727	2964	20	21
57	1134	4559	14	46
5	1796	4586	14	41
45	3535	5270	86	42
30	5631	4887	48	21
23	3917	2016	94	31
67	2491	5824	36	61
35	343	2793	81	32
35	3782	6821	13	12
72	5466	6780	30	48
42	5407	4876	75	38
31	4254	5330	13	13
47	5787	3416	29	58
56	4351	5664	42	45
48	4662	1910	52	1
45	4282	404	15	95
44	3636	1230	31	52
69	5367	1757	72	95
73	1477	3756	19	4
30	4401	554	40	11
24	5155	1250	82	9
75	2061	3938	88	94
49	673	6430	49	25
35	6077	4882	70	22
1	2551	2387	66	71
58	1194	2406	82	63
74	193	5620	40	68
52	4767	2550	7	13
10	3871	4972	95	1
19	5268	141	72	52
42	1583	185	16	61
18	405	4239	85	94
29	1539	269	5	95
53	2038	2418	100	32
17	6498	2633	27	58
36	900	3698	56	98
55	3820	1936	60	65
48	2965	6318	34	0
4	6217	681	46	37
5	4659	2215	1	86
28	3357	583	43	53
64	4761	4225	67	80
28	6109	2686	71	1
67	4079	5118	26	42
57	1643	2221	67	26
25	6869	1304	15	16
57	1167	6196	27	81
8	3029	4300	60	78
46	5521	3795	67	75
28	978	5013	23	84
5	474	1438	63	27
7	6358	2686	58	26
66	2719	3669	6	14
36	2478	637	57	78
27	2737	2778	52	20
38	2423	3748	0	47
59	301	5124	70	87
32	5026	3718	9	22
73	6770	3284	94	63
18	1536	1017	93	26
57	195	5870	70	57
18	5004	631	99	64
37	1013	6181	10	84
33	4507	2553	64	73
39	2690	1540	41	16
13	5025	1022	66	74
56	1976	387	52	36
38	6137	6475	71	21
3	2944	3171	47	82
57	3441	6339	81	51
61	1812	5948	93	100
5	5705	4457	92	32
37	1465	5741	72	94
58	4828	6346	35	16
2	6764	640	31	77
1	3474	6197	32	89
28	619	5649	29	18
16	2513	3586	45	18
74	5708	358	90	96
39	4185	966	23	3
27	1132	4209	53	46
27	3040	2896	55	28
38	1609	6691	19	11
71	6573	3050	19	8
32	5588	4156	6	94
56	1701	921	32	43
50	1039	3420	93	0
72	6858	6307	0	65
58	952	6147	75	1
9	16	3589	68	87
60	3687	1964	9	69
34	2245	1649	71	57
64	4007	5272	70	35
38	2235	1647	82	4
38	5857	2927	92	42
43	1408	1503	62	95
29	1937	1534	27	88
14	4851	2117	14	71
45	3961	6586	91	77
52	20	1367	29	12
23	4752	3347	9	73
50	100	3827	35	81
13	5006	2402	78	49
36	5228	4275	51	70
64	6844	3067	2	33
54	423	909	35	58
41	2128	484	53	63
61	4186	3322	33	53
34	4462	1464	16	34
28	20	277	32	49
23	6049	125	41	48
63	2509	6131	6	71
62	6198	4220	90	66
67	6310	4145	70	27
21	6628	290	89	57
73	6796	3393	24	58
70	1528	4458	82	46
59	1477	6537	14	89
43	4318	3114	72	68
62	159	326	69	75
74	6252	214	80	14
63	1896	3768	59	56
37	6674	3410	88	86
25	1650	6192	44	4
32	3075	4928	95	38
5	5699	4937	21	76
47	3881	6152	62	37
45	6835	2835	80	58
72	1026	1999	64	7
55	3264	461	44	22
61	217	2005	41	78
3	5271	4103	31	71
42	3999	4212	47	38
27	1681	530	96	91
9	3564	5772	0	84
22	4977	3417	80	1
32	269	1302	32	71
54	284	3645	66	4
67	940	3968	39	61
20	973	5234	28	35
1	939	5397	29	73
62	1139	115	76	10
54	3940	254	80	36
6	6738	571	8	82
2	1495	5576	76	35
72	5545	3517	65	81
31	3298	4956	72	64
11	1782	5463	75	76
