170
24	7400	5878	22	26
33	4983	10775	18	2
35	5087	1825	43	5
17	668	4094	93	80
51	418	1731	21	92
50	6904	8343	66	61
53	2842	6540	89	34
31	2925	8480	48	68
23	1797	6017	95	42
90	1393	7787	88	4
98	5437	6160	48	29
29	382	6963	21	9
12	5004	9528	77	70
80	5894	5513	26	4
54	2111	7968	70	44
50	2915	5627	67	42
13	7435	7544	30	91
73	4610	8611	48	58
30	3186	6393	27	56
59	4318	3896	64	23
47	6607	4793	41	45
45	5690	10078	47	89
58	5762	7791	19	70
45	1363	9403	19	39
59	3970	10496	21	100
99	6918	3684	40	42
97	5153	5662	71	12
23	5239	3296	61	99
20	1089	3672	6	45
61	7153	8755	71	92
30	6321	5431	30	39
32	7236	4669	46	37
27	3465	7479	58	98
83	2511	5743	4	34
64	4816	9580	71	28
36	5438	6131	53	14
98	1466	4963	62	99
42	5430	10566	36	93
35	5840	2782	91	83
26	905	8500	88	15
81	4640	3487	30	12
40	2735	10182	82	12
98	5183	6415	15	30
15	1489	5934	81	49
46	7408	9946	99	32
5	5197	7188	85	68
39	659	4222	94	25
43	2772	10712	86	50
89	495	5993	29	74
87	5596	4958	13	56
64	3544	6738	98	47
74	7125	8629	85	79
30	5246	2552	7	77
65	5411	2685	58	98
7	4267	6691	28	98
98	4648	3601	81	20
16	1187	5125	45	7
39	3379	10245	38	41
27	6719	3774	7	6
29	7482	2795	4	84
16	6089	8838	79	57
37	6936	3600	96	58
6	1566	9608	86	27
7	247	1763	12	4
26	3529	3397	69	43
11	5526	9045	98	47
53	561	3135	35	37
97	4853	9223	83	41
68	78	7780	2	4
38	4917	9044	38	28
1	2235	4958	56	41
86	440	2451	21	80
87	6240	5806	92	7
19	510	6662	33	51
8	3328	3002	72	68
91	3439	1623	59	30
53	2136	10568	71	44
83	4030	10692	26	87
58	2609	7029	30	69
51	2757	5391	50	26
63	2320	9912	3	30
80	1586	10879	85	33
58	4684	4035	6	24
29	1719	5744	74	27
36	6215	11046	74	6
87	3234	2697	0	11
42	933	2851	100	38
16	6630	2880	36	19
20	1927	5842	95	39
7	1039	2220	93	70
67	3825	9368	32	37
26	82	10163	68	11
83	552	5534	1	18
67	3390	1515	2	80
18	4980	1753	54	76
99	5775	9515	23	39
23	1872	6024	56	62
18	686	3335	98	39
2	1854	4792	38	33
98	821	5936	82	61
60	5787	2746	44	8
37	7271	6254	71	70
53	1555	5634	84	12
13	3439	2722	50	63
39	877	5541	79	26
27	4250	9618	41	20
28	1778	8311	14	41
59	511	6421	56	54
32	6342	3959	94	5
14	4301	8592	48	61
12	2244	8956	80	74
75	4774	2055	57	69
33	7190	1954	52	61
51	2111	9026	62	91
11	887	10672	53	89
26	5256	7631	32	68
64	3797	3016	40	35
13	1064	2680	75	30
60	5291	8661	33	90
1	1590	9720	87	36
71	469	5214	69	95
4	1804	1909	3	28
17	6002	5098	44	4
14	196	8055	50	82
23	1635	6151	74	28
50	6047	4975	91	56
64	3219	4168	35	87
6	2851	10578	78	41
17	402	7924	18	54
3	5146	10916	3	11
11	2976	7116	79	15
40	2873	8660	50	74
74	5248	2252	87	12
40	6772	4674	36	16
89	5708	7287	75	94
5	4181	1881	72	63
39	5708	5169	91	69
63	610	1704	4	18
58	2440	4995	46	51
18	2236	2982	73	20
83	6684	2509	67	14
99	290	3365	53	90
1	1470	2568	43	40
15	3105	3181	9	80
1	1762	4421	77	66
100	1451	1879	47	27
25	1685	9303	38	39
64	4393	6856	60	1
15	7521	10677	7	64
43	807	5112	81	54
64	3997	6776	31	52
52	6684	6773	30	70
69	6347	5718	69	74
29	7580	1879	71	16
77	7532	3355	45	7
94	2104	8860	51	95
35	3619	3254	98	88
87	1563	6548	60	88
45	5814	9420	29	58
29	1008	7430	77	11
9	1024	1665	55	20
67	5562	4528	16	64
79	5832	2675	57	84
23	5289	9962	87	78
11	369	8776	28	14
47	5328	6782	33	68
10	1350	2484	28	88
64	4573	2404	88	81
86	7389	7169	28	35
28	6747	5221	25	47
