170
33	2187	561	1	76
18	146	2199	74	67
31	1120	2108	99	68
31	1974	362	8	60
23	516	1093	16	86
21	1436	519	98	0
22	1256	636	100	47
38	2736	2066	70	59
48	3194	2610	19	88
3	785	2209	1	50
4	3873	2660	23	12
32	4014	529	75	84
50	2620	4321	88	49
10	2588	176	19	15
28	1405	2790	62	94
17	1937	1197	70	97
36	2503	1295	23	65
1	1670	3976	8	22
6	2943	1609	27	49
7	1267	314	24	85
24	2868	189	53	55
48	2556	1599	53	21
12	2126	3420	59	60
30	409	658	35	63
45	2206	3518	29	63
33	207	2180	60	87
32	687	517	23	32
27	2115	299	22	67
41	3886	2906	28	57
3	3563	2277	64	19
17	2032	2403	7	98
48	2785	3840	31	60
18	1181	3817	52	32
17	3437	1614	21	46
29	535	2072	28	13
10	3163	2186	33	31
44	807	827	28	8
47	341	823	17	15
41	805	739	23	60
41	1922	1768	24	93
1	3661	2350	8	29
26	2347	3701	59	3
41	2704	1093	58	46
29	2083	4308	24	83
31	2678	1417	70	63
50	1537	1469	79	10
27	3480	554	21	1
29	313	79	80	63
40	2101	399	13	3
28	1836	1997	36	62
13	4200	2515	27	84
4	1906	1623	61	23
46	2492	4271	68	72
32	4023	580	14	8
22	3316	602	16	74
32	1520	1039	63	75
30	2875	371	83	11
44	3593	170	21	25
41	3099	3405	52	79
3	2446	3703	7	57
34	2876	1119	37	91
13	1460	139	91	12
20	3207	758	25	30
21	1614	3541	40	31
15	581	1299	32	3
45	1815	3017	79	96
20	2831	1953	49	86
49	307	3260	31	86
41	3243	2795	95	71
14	1425	3257	71	25
17	2834	2024	63	25
16	2015	3107	77	34
42	3730	3342	77	35
1	333	2968	75	77
46	3612	1972	32	56
11	1730	3121	97	14
12	4078	3276	55	66
5	4002	677	23	51
8	2951	2029	46	10
37	934	879	37	88
6	499	3285	32	57
33	4046	2568	74	72
14	2450	3900	18	44
10	1177	2742	70	44
43	2656	2158	35	29
6	1780	2251	11	92
38	1099	4022	90	39
5	1934	3619	89	96
2	1542	3534	15	24
9	1799	993	43	84
18	1701	308	23	2
15	2746	2703	16	80
28	1602	161	50	13
38	1267	974	1	51
3	170	3385	8	66
41	1083	1226	97	60
25	1456	3124	40	90
2	632	3038	47	16
5	514	2875	61	85
47	3043	210	1	23
13	331	3626	14	72
21	1476	4448	60	31
49	4131	1117	19	42
13	4086	2713	25	84
21	192	2213	23	5
31	96	1132	51	72
20	3388	1925	48	43
27	4023	2589	91	79
43	3609	2031	45	58
26	2490	3419	52	37
20	887	3841	37	21
43	589	227	42	71
35	3050	2082	80	25
16	808	2319	21	53
8	3046	2391	1	32
25	151	301	51	49
15	147	3966	57	25
22	1181	3243	43	70
11	825	1318	79	57
1	2719	530	11	24
12	3559	642	26	2
28	176	1276	24	64
15	1847	1343	34	3
11	4088	2919	46	36
22	1135	1158	66	25
30	4057	1408	99	34
19	2558	2416	58	2
7	2262	2517	100	47
48	597	1423	77	90
37	959	2799	23	7
35	3220	1465	64	11
5	3876	3154	43	44
10	1705	4444	88	12
20	1565	1024	84	33
37	1485	3640	92	10
32	642	1708	72	42
38	2678	87	48	40
13	2707	3814	87	87
14	3100	2075	5	7
28	1470	3834	7	77
25	2341	3302	37	40
13	2354	1827	66	69
13	2641	2620	95	34
46	349	3741	95	12
27	2260	2412	56	7
27	1755	2372	79	4
47	2776	3610	75	47
50	4181	4415	4	36
12	319	1827	31	61
28	3296	182	8	44
40	3567	2605	84	27
19	665	1889	32	62
10	1431	1812	15	44
49	4076	2143	65	64
30	324	3137	87	81
42	3260	979	99	26
16	2545	737	85	27
37	2334	2568	79	64
15	2875	3471	74	41
21	1941	4039	51	93
34	3355	1817	42	3
50	3866	3425	10	69
8	3454	3344	58	64
23	3876	4223	58	49
32	4153	1876	13	94
9	2762	3102	42	30
33	248	1724	80	31
23	1316	1216	16	8
42	3698	2585	52	39
49	672	3146	83	22
