170
8	1991	5109	19	32
55	3106	4524	74	17
69	4773	5386	46	77
8	965	3730	60	68
49	2588	1930	28	84
63	4163	1631	22	40
17	5187	2625	69	91
19	91	5187	67	69
2	951	1946	36	45
33	3888	4725	86	24
36	1967	2874	11	51
60	168	4710	12	58
41	1369	2394	41	20
34	5198	5594	69	55
12	3541	3011	86	24
59	5648	3360	15	83
59	2278	4481	68	38
75	5901	2599	1	42
71	2069	4925	26	0
37	5464	5644	17	16
46	5179	2970	64	52
36	1667	2750	40	20
60	215	5105	97	96
31	5740	4945	87	55
5	5717	4923	4	40
40	898	2977	63	50
71	2221	5050	83	52
25	3029	2255	15	21
38	2607	2633	89	6
6	3910	4695	77	15
62	4989	5021	95	35
21	5129	4101	20	63
38	604	4851	38	79
17	5909	3403	9	27
11	1051	1964	70	35
37	4318	3798	46	52
67	1579	5561	3	11
30	5910	3249	18	18
66	5340	4077	69	69
40	4118	4358	58	86
57	1552	2717	58	82
17	3765	2462	83	50
16	4625	3750	79	78
10	4428	3912	50	87
32	5555	4486	1	95
46	3135	3761	7	6
46	2127	4630	10	27
25	4495	1959	40	1
36	871	2183	56	78
52	2573	3944	22	98
59	2649	2879	0	7
29	5892	5608	69	2
57	1640	1505	71	85
65	4439	4297	83	58
52	3647	1752	9	36
63	3589	2516	6	88
26	4253	3786	21	95
58	34	4351	70	48
40	4161	5351	25	53
33	833	4607	43	78
42	2219	3921	4	10
24	2315	3962	87	51
58	1835	4048	58	25
15	215	4353	98	22
75	1034	4938	45	61
48	1283	5392	65	79
8	1843	1554	44	42
31	706	1836	13	92
36	3317	3423	92	100
9	2644	2902	59	65
37	2013	4507	44	21
44	623	2671	56	84
6	5829	4095	18	4
32	1045	1488	49	69
12	1758	3736	46	3
37	608	3428	19	21
12	2450	5232	24	80
33	893	2306	39	76
41	5041	5488	61	54
12	653	2042	20	50
21	4999	4916	32	54
23	1481	4756	62	96
27	5511	4366	24	64
62	3072	4063	2	44
20	4566	3117	92	80
32	5915	4400	70	63
41	1369	2063	98	50
3	3582	3913	32	0
17	4235	3774	76	36
32	292	3371	45	37
26	4294	5282	68	53
43	222	3628	3	40
35	4205	4384	84	26
17	4258	4127	91	4
14	779	2835	46	39
32	2277	2445	32	11
44	4770	2248	40	80
72	2611	3206	39	73
59	2686	5199	68	99
66	3512	3050	62	86
30	3342	4883	94	50
1	1800	1633	43	78
7	2643	4958	96	48
33	2988	5331	61	61
1	3375	2955	17	14
3	3164	2844	84	80
25	803	3873	14	28
68	2091	4297	20	60
55	5439	1508	9	77
69	5906	2270	66	63
71	1873	2464	37	4
20	1556	4651	58	29
12	4253	5392	96	66
62	4113	1913	20	36
48	247	2100	99	70
60	4441	2050	17	41
9	3549	4685	24	35
10	1636	4101	1	35
29	816	2914	62	38
3	1257	1850	65	93
53	1203	1767	68	63
37	3157	5242	90	20
28	4108	1720	11	52
55	2684	4524	95	6
17	4107	5062	26	54
59	5277	2068	90	75
5	3306	2423	60	77
69	907	3584	23	30
20	1402	1985	23	35
14	5431	2048	32	9
14	5069	5611	43	3
65	2328	4317	93	35
51	3141	2655	7	61
4	4865	4646	71	60
50	2767	2307	21	47
6	806	5052	72	19
40	1623	4503	53	9
4	5661	3407	88	84
54	3245	5200	84	51
25	4417	3398	52	4
13	4112	2685	59	85
5	1816	4694	87	67
61	59	4925	38	80
49	2744	2497	52	38
11	121	4651	48	14
20	59	4782	99	19
49	239	5450	24	23
23	5537	4775	13	93
25	74	3086	70	52
1	4983	4440	77	76
14	3476	5348	0	0
61	4050	1532	4	66
58	2591	2967	98	77
72	4170	2676	3	96
47	5090	4034	55	50
71	3758	4172	17	79
62	3410	2833	31	93
1	912	2990	83	63
33	4956	3853	99	38
53	3538	4645	71	79
4	4314	5192	94	27
24	5284	2960	44	90
23	4530	3831	68	57
29	4588	2514	5	39
23	4200	1944	34	33
19	1430	4654	44	8
16	3873	1757	23	21
38	1510	2873	90	57
49	2061	5616	27	92
36	4074	4219	61	80
