170
81	5324	6887	45	90
63	4180	4175	57	69
3	5182	4541	72	31
17	2479	4518	39	7
75	2864	6786	97	68
20	6192	5453	50	77
16	5516	6334	81	68
15	5100	3828	81	48
57	6185	7861	10	21
86	4867	4277	77	40
95	6524	3863	48	86
2	4607	7562	83	66
40	7994	4859	86	42
76	1736	6253	96	84
65	5177	6430	89	41
8	7320	5392	14	48
58	6375	4737	51	52
35	4755	9363	89	59
73	5924	7632	41	15
87	2894	4347	72	9
75	596	6098	57	93
30	7320	6906	66	39
94	8095	5933	71	15
20	2108	8239	77	86
75	3696	8004	82	35
53	859	8068	60	27
26	1708	7605	67	73
12	7475	8853	74	40
71	4709	7038	27	73
22	4218	5597	28	46
94	5249	6154	43	45
93	648	6513	34	62
98	6445	6117	20	24
79	690	8129	55	48
46	2700	8766	40	12
18	5394	7145	54	62
18	4495	5681	11	34
92	989	7861	47	7
56	6511	3991	21	83
68	7826	7583	53	81
18	8227	6628	80	72
53	5462	6999	39	25
23	3027	5811	77	86
46	2587	4388	78	79
8	3001	7377	26	31
81	8293	8943	89	26
71	7060	9569	20	81
84	5441	8535	98	45
25	4745	6805	78	31
18	1695	9474	79	61
48	7316	6660	93	47
36	7092	7218	10	93
30	5378	7189	86	16
30	5303	5563	18	5
28	4175	5097	57	94
82	2576	7922	34	59
10	2199	5385	28	55
12	3197	4192	40	59
11	5496	8948	2	50
28	3852	6106	17	7
76	2082	7527	7	43
80	6876	7659	1	48
19	5627	9514	45	73
4	2020	5767	29	25
65	490	8453	49	98
77	685	4765	88	23
3	6391	5904	24	45
64	5102	4750	66	25
37	2460	6396	5	64
70	4781	9012	4	59
35	4497	7967	2	74
89	263	9439	47	46
78	1618	5929	53	11
53	3770	8647	87	55
14	4130	3977	71	89
84	8382	8314	19	50
1	1165	9143	96	33
42	1280	4867	93	39
65	4360	4703	43	47
79	4291	4269	54	25
42	1287	6836	58	50
81	7368	8879	4	59
36	3337	5212	59	31
28	4935	5801	45	85
62	3348	4956	94	3
37	736	9575	30	92
100	2493	5438	84	48
13	6397	6441	14	66
46	5696	4034	79	65
2	98	5854	4	37
58	2340	7243	5	27
38	4895	5317	8	32
8	7859	7999	15	28
94	1213	9566	85	21
32	6670	5603	39	28
33	973	4224	97	72
82	6350	9485	31	11
56	6264	7307	55	94
72	1564	9176	24	30
54	3703	4679	75	97
30	7255	4522	77	59
55	2875	4498	21	30
51	1573	7978	25	41
80	1300	4987	63	44
40	5250	7232	30	41
84	1889	4814	19	31
68	3536	5707	31	93
16	7297	9054	8	80
20	4585	5750	93	51
60	7985	7248	5	22
47	7571	5053	57	41
93	5970	5816	82	89
10	6495	6299	92	7
27	7080	9048	64	53
36	4483	4757	42	68
65	6918	7444	78	85
68	4998	6747	80	56
50	4114	8657	2	100
11	5149	8424	51	79
13	7275	5263	17	6
83	7889	5421	32	64
24	2059	8647	54	62
68	2734	3960	74	7
42	4306	7954	46	15
64	7347	4047	52	27
66	6118	6911	78	65
33	2079	7644	23	10
82	8002	9229	35	1
50	936	4807	67	64
17	2733	5470	57	61
54	7109	8299	40	67
88	3297	8402	81	76
100	4187	7406	27	18
47	5765	7543	99	23
5	8234	5491	89	87
39	4642	7451	1	77
1	4429	6131	10	60
47	1919	8723	36	53
84	3343	6593	58	99
42	1432	8078	46	67
65	6963	4543	19	83
35	5318	5800	28	76
16	2001	6213	62	61
26	4181	8769	83	35
27	5677	6662	80	5
54	2930	5573	58	42
50	4457	6764	41	55
46	6745	7738	7	94
50	4034	8153	44	72
70	744	4278	34	27
59	5845	9648	60	88
82	7308	5859	42	80
19	2481	5138	90	53
78	2781	8163	89	31
41	381	6445	7	90
40	4184	9609	31	58
47	2646	8892	18	41
94	6899	7039	81	80
22	2351	5352	99	19
50	18	4621	47	14
68	3139	7641	56	56
60	588	6600	94	23
49	8333	4742	72	56
66	5981	5634	84	63
44	3751	4763	56	42
45	7155	7861	34	36
97	1391	7855	93	8
68	3991	6547	63	41
63	1256	4094	95	68
41	5958	4213	37	20
