170
52	3628	5412	76	92
91	6814	6549	26	78
48	4641	3136	72	26
74	1827	6458	90	84
89	8569	7449	73	57
27	2004	5349	32	93
5	1103	7266	32	78
18	2666	5744	49	66
62	2743	4513	53	28
76	4911	4185	14	33
16	6887	2677	40	45
47	3116	5175	27	48
63	7967	3071	50	6
37	1004	5893	64	32
86	5438	2611	40	91
70	3541	7059	26	26
10	1165	5456	21	16
33	2249	6874	94	44
46	7795	5413	4	2
26	6640	2656	72	18
45	6620	6795	51	8
13	7568	6313	43	52
49	4266	3757	26	94
74	4267	5998	16	69
36	3730	4230	47	59
51	7236	3108	78	63
76	3968	6177	29	2
2	8179	7767	38	47
76	1679	6151	42	67
46	4845	5095	86	7
33	4073	3232	56	92
20	1719	2969	37	47
82	8690	4511	95	59
22	4121	7519	83	42
48	2990	7493	80	48
65	5707	6309	42	88
96	1277	2508	88	85
27	4537	2262	8	50
79	4755	7404	96	87
99	3759	6068	3	13
87	7705	5361	30	19
36	5704	5523	25	36
3	5856	7270	23	43
7	8182	4072	100	94
47	6958	4926	55	64
46	2973	5529	25	33
27	8407	5723	9	82
1	2869	6478	31	22
93	3417	7381	20	44
83	624	2525	20	98
81	6972	4955	24	91
18	400	2234	25	17
68	4893	5546	8	9
95	7463	5692	52	10
19	1746	7634	63	82
18	2515	3069	35	24
40	665	6559	29	35
55	6078	5470	84	79
22	2941	7685	48	93
88	4498	3509	36	12
100	1017	4200	14	22
62	1156	7388	5	34
95	44	5663	23	88
39	8361	2402	31	75
68	6485	6571	23	97
41	6310	4386	31	34
68	1347	5680	61	53
8	879	5999	47	31
85	3466	2259	38	7
40	4540	4492	0	59
96	3200	6178	56	3
55	1909	6422	36	26
19	3752	6479	68	31
33	5338	3142	78	15
59	3186	3002	28	76
68	7286	3193	75	28
62	4997	2630	45	68
19	5158	4714	52	36
62	4520	4781	25	32
58	1999	6311	64	32
32	3893	6885	28	42
21	587	7144	39	78
35	2863	5248	16	62
60	8515	2419	32	56
72	565	3606	0	5
89	1533	5005	78	20
34	8294	4765	98	78
37	3312	7090	31	44
50	2963	3776	71	32
96	466	4883	31	72
38	5767	7252	90	16
74	345	6392	38	67
57	4895	5019	72	23
41	3173	3849	91	64
52	3437	4808	38	42
83	2725	3018	54	17
11	7996	6979	61	4
48	6792	4840	70	52
7	1910	5387	14	42
100	7110	7064	6	14
55	8547	8240	22	26
66	4208	7424	8	19
58	7419	5126	13	28
87	8098	8343	47	3
57	1867	3255	64	63
68	6011	4732	71	72
84	1074	3714	56	41
29	2622	4073	53	53
9	4280	3872	19	16
54	967	4987	46	41
91	4760	7473	88	41
39	3128	8095	26	56
29	4790	5506	46	10
47	4334	3816	48	85
9	6450	7829	81	17
53	6822	4748	94	33
59	4621	2513	28	97
96	759	5789	18	82
93	8536	2839	28	82
31	67	7297	7	28
66	4033	3570	73	50
75	1383	2884	19	42
23	5856	6417	53	74
60	6703	5654	44	10
44	6721	3994	13	71
83	4306	8318	42	95
4	7663	2205	100	54
52	4579	6356	5	74
11	6632	7273	8	84
43	7763	4266	100	98
66	6874	8152	39	13
43	239	4891	19	37
7	1143	3534	42	41
4	5738	6445	32	32
64	2036	5786	68	62
94	6951	7219	36	45
2	4246	3376	20	16
41	1133	5680	4	5
78	1716	4792	5	39
91	5175	8251	35	66
88	7003	4039	79	11
52	1383	7884	5	49
14	2537	3035	99	7
46	8453	7219	16	96
82	8304	4782	74	50
61	5275	6381	49	18
2	2358	8086	16	55
96	6305	4609	7	51
26	1683	3805	90	84
16	7338	3432	76	96
96	4668	3394	57	95
1	3764	5227	61	78
90	6073	7478	34	88
92	2240	7162	49	89
76	5404	6718	39	63
47	8196	2831	53	44
64	8694	2662	40	63
87	6751	3878	60	28
49	6131	5542	8	25
47	7335	7802	85	45
67	4590	2839	67	34
26	2634	4203	20	70
43	865	3210	37	68
36	35	7169	85	100
41	1024	8132	96	51
56	2540	3094	73	98
14	6822	3545	20	3
76	665	4588	4	51
54	4299	2230	37	90
52	1686	7522	80	16
