170
7	7286	6070	42	79
98	467	6167	18	0
7	7745	4085	51	58
95	6550	6416	6	31
81	7529	4335	67	57
11	8616	3423	59	31
54	7784	6399	18	36
22	9037	3712	65	89
16	3784	3142	14	21
95	2684	4170	11	84
71	4908	8586	88	63
33	2571	8009	42	44
88	2482	4849	50	79
31	4297	4244	97	93
47	3354	4923	36	8
21	7151	5870	72	99
94	2266	2791	62	61
25	1223	7121	61	23
91	1833	7637	67	66
4	2113	5779	11	77
60	7583	3490	67	24
6	6305	8042	74	63
40	7132	5648	5	56
23	3206	3227	46	30
33	6026	4447	1	51
30	7594	3541	31	23
55	2380	5826	3	20
46	3652	2926	83	33
87	58	3655	33	46
77	83	7305	55	43
23	5979	4431	39	30
67	5881	2946	54	86
22	2490	2779	49	43
51	8374	2578	90	87
56	3609	2978	14	79
2	7932	4233	19	15
61	4735	3979	65	99
82	542	2454	5	39
88	7156	5066	55	85
94	7985	7434	61	70
53	8553	6738	18	93
27	1473	2275	0	15
83	4847	6854	14	94
11	8896	3379	89	27
71	3374	4687	77	33
64	6726	8192	93	53
25	2055	6586	68	74
45	4595	7988	33	86
15	7108	7821	27	51
99	5203	8605	30	13
27	7689	7760	19	19
14	2755	8323	55	71
9	7202	7588	85	3
63	1812	2725	82	87
24	2471	3264	94	50
60	2123	3840	35	34
1	1448	5455	90	73
9	3872	3744	43	85
79	6928	3936	44	8
52	6120	3221	84	51
64	2513	3384	5	64
19	7510	3929	37	45
77	4330	3654	48	65
81	178	8501	33	21
99	6203	7006	22	9
97	2193	3186	7	30
29	8690	7901	5	14
65	1601	5552	42	70
29	5067	3407	54	66
73	2464	5880	25	30
73	5828	5202	46	74
47	637	5336	93	48
2	1997	2383	39	15
3	7142	4973	86	56
69	3237	8376	19	89
94	1275	2649	95	30
92	5691	7879	45	64
66	3852	4237	11	45
4	7423	6940	3	29
100	7645	4683	80	18
99	7992	8468	58	43
68	762	2386	46	62
88	1229	8360	100	87
81	1352	2468	7	36
46	6547	5915	95	10
38	3916	2596	62	94
59	2776	3143	36	83
79	411	5774	60	35
81	280	5652	94	46
32	3631	2986	53	54
78	6526	6093	64	61
64	310	8208	45	90
80	2993	7261	19	58
30	6234	6139	41	79
31	5949	2363	60	90
27	5747	3079	98	1
40	2558	7645	61	78
37	2326	3229	72	33
29	7122	7748	26	64
85	7959	5613	75	96
85	1724	4204	33	61
83	7583	2592	16	3
8	6067	8393	90	2
82	7395	5351	60	21
64	4517	4355	77	91
23	3824	7503	69	3
31	2344	8392	2	49
85	109	7403	61	55
52	2634	3316	54	72
37	7007	6660	52	71
83	3591	7574	42	73
86	432	3888	11	97
46	7184	6321	55	37
30	8301	2742	9	69
75	2853	4677	9	69
4	171	2495	70	72
71	7883	6406	96	43
33	5816	2894	13	85
45	1249	6871	32	56
80	337	4267	18	31
75	4788	6624	13	72
100	69	2855	60	31
53	3442	7538	61	78
83	6622	6780	66	50
33	3765	4176	74	29
11	7588	2825	68	47
85	4034	8491	75	3
4	6720	7308	46	28
43	2888	6281	66	47
72	1972	4296	85	94
53	1171	4106	75	28
62	2071	6003	16	92
29	6040	7958	4	83
12	31	6873	80	61
94	1073	3533	88	70
99	3323	2720	61	90
39	245	7896	29	17
87	2852	5106	49	61
68	4435	8488	65	73
82	7664	6536	87	100
49	5536	5280	3	57
77	325	4353	14	30
62	1894	3726	84	6
5	3358	7190	27	20
55	6953	2964	18	33
87	2887	4915	20	34
88	5761	4645	47	66
84	1477	3643	41	79
83	4412	4299	87	3
46	713	5207	38	58
81	156	3340	81	68
63	4169	7255	12	23
82	8171	3610	49	50
11	4521	4936	64	16
3	9008	3509	37	59
8	121	6870	47	30
24	7096	8412	70	78
61	4771	8270	17	47
40	853	4584	94	7
13	5365	3733	80	100
9	394	4502	37	19
100	3397	7971	44	13
3	2171	4907	52	6
95	4339	8308	69	58
60	2148	3561	67	31
60	209	7615	15	1
30	2180	4903	38	77
97	8823	5376	97	55
27	516	8245	98	96
96	6493	5716	27	25
