170
11	2586	3778	41	64
10	2674	2034	39	73
7	419	688	15	80
4	296	3703	33	80
38	417	3298	38	14
24	2271	2558	19	100
17	2977	3419	91	74
36	265	2104	99	79
47	4065	2015	55	59
13	4081	1169	98	87
2	1237	3567	68	15
11	535	1225	22	58
1	699	3186	64	86
44	408	2305	2	53
32	534	3774	32	55
5	3543	4110	45	99
29	3978	1065	60	6
48	2272	3993	84	44
43	573	2859	90	68
5	2468	4285	29	7
20	2239	3701	64	61
18	33	4066	19	28
29	1637	2039	76	55
9	4022	4409	67	15
28	2018	1850	20	11
10	2769	2233	11	100
49	2524	2855	47	41
31	1513	1761	71	80
17	1105	4211	1	46
42	3041	2156	88	78
26	2611	952	87	76
44	1784	2758	81	83
15	3057	2186	3	77
45	3838	1084	98	6
42	3933	591	4	36
35	2415	4290	62	29
11	2686	976	45	42
12	4071	4364	21	54
44	816	4284	31	22
4	2090	4095	2	53
9	570	922	73	4
48	640	2637	58	16
41	2678	2431	28	59
12	2663	2821	17	8
23	977	3727	58	52
22	2946	2934	36	11
4	2940	4409	76	97
34	2948	1961	46	79
31	1505	2090	96	99
14	1803	1726	7	84
17	1821	3339	84	10
7	785	1774	54	71
23	3442	2506	6	81
18	524	3582	48	2
26	126	3028	84	1
31	3404	3365	29	15
1	1407	2468	37	61
39	414	2512	61	62
40	1312	3461	36	95
17	487	2461	87	69
31	2000	828	57	29
45	2844	624	73	81
30	1133	2877	23	40
39	3539	3921	66	13
40	1006	4015	62	97
18	3031	1903	35	3
31	2139	3980	52	14
35	2369	3085	31	56
18	2045	3240	74	2
49	402	1850	26	99
37	3322	3583	58	16
3	324	4422	72	28
18	2067	1436	37	8
46	667	1988	46	61
9	2181	2967	98	73
7	3922	2884	3	86
4	1713	2896	23	2
25	1310	3647	23	9
17	946	1665	54	33
20	58	2552	64	11
5	3245	2909	28	98
18	1953	1746	8	89
45	354	3678	36	74
29	3671	2133	18	11
9	179	2271	72	32
18	2281	3442	80	67
40	1727	2968	78	94
34	1786	1177	57	16
21	88	1066	100	69
31	4119	1193	39	39
9	752	2113	36	18
46	1180	2145	93	85
5	1799	735	84	96
24	1065	3841	12	23
26	1990	1940	94	0
40	1444	4199	66	97
37	1615	2011	18	25
28	1289	1382	52	65
23	221	3600	61	12
3	1194	1122	41	60
10	3674	2837	25	96
37	591	4343	35	32
46	3241	2351	69	57
34	149	4122	8	5
24	1300	449	49	70
6	1055	4403	63	20
5	782	2066	77	58
46	1201	2448	80	90
45	3942	1729	62	35
4	683	1337	64	47
20	3878	722	68	66
12	54	2775	98	96
1	1945	4558	58	5
10	3758	943	90	58
26	1351	766	50	57
20	3874	2253	24	28
31	1778	4032	59	17
19	2197	538	15	20
19	3332	2897	56	31
18	204	3024	51	20
38	3242	2825	10	35
35	2485	3456	45	30
7	1881	3991	45	14
19	486	1849	91	27
38	1537	825	83	46
27	2884	4553	4	5
12	2075	3322	100	56
48	681	481	83	32
7	1774	1354	72	63
26	3792	558	46	92
18	3357	487	28	31
41	4070	3584	93	40
36	321	803	99	23
25	1529	445	47	56
21	1611	1626	65	42
47	2601	4230	9	85
27	3452	3141	8	91
30	2839	2628	8	94
29	3661	764	66	13
29	3827	2551	48	21
45	412	1262	72	52
7	2099	1184	59	24
14	337	2616	15	95
10	3972	3665	47	31
19	2786	3928	86	21
40	4111	4501	48	92
11	1705	3930	22	61
29	2429	3171	72	22
37	985	534	69	36
19	1307	4195	55	64
14	1833	3849	19	14
34	3840	1653	10	25
3	3615	491	68	60
2	693	2048	80	36
33	1588	1841	64	80
37	3584	2610	79	97
31	2251	2133	54	79
6	1048	3794	51	27
39	2422	3915	40	6
12	2286	2094	15	19
49	2521	3082	23	7
12	3289	466	19	82
17	151	3969	56	71
47	3745	3216	86	99
47	1310	2319	95	83
14	107	3626	63	69
11	3610	2442	45	74
41	426	1639	78	66
27	1269	2259	15	69
16	2911	1845	83	82
