200
7	1193	2806	67	50
14	2340	3962	35	79
30	103	2160	46	4
18	3246	2148	49	57
10	548	2036	25	75
28	2350	3932	96	76
20	2945	2551	52	65
11	4033	3680	17	55
6	2720	3866	27	23
20	2456	2081	36	86
7	2469	3483	53	97
12	1776	3690	97	79
30	574	1983	82	73
28	2903	3076	22	14
30	878	3306	69	37
15	1405	3203	63	97
28	3787	3618	21	22
1	1533	2563	44	96
41	3548	2508	47	51
24	1732	2652	18	3
7	1660	2765	4	97
1	1226	2045	15	84
7	1679	2726	56	25
9	2885	2877	90	18
40	308	2999	14	48
3	2458	3927	75	62
4	4520	3768	94	73
49	3831	2142	29	86
11	341	2592	59	51
43	825	2583	89	36
22	2189	2620	80	31
39	4852	3083	13	75
15	4309	3444	73	5
21	4397	3205	44	37
14	2850	2374	59	63
33	113	3779	45	79
12	4304	2153	11	37
49	1488	2959	58	24
45	491	3303	3	57
50	4924	2712	50	17
22	4268	2914	60	97
1	2800	3877	68	76
43	2196	3850	8	26
21	3689	3726	82	35
30	2646	2634	27	60
14	4240	3928	39	0
48	867	3606	95	7
38	1958	3135	15	0
32	4775	3834	44	25
37	4270	3966	61	30
11	2501	2316	8	65
8	4121	2613	54	7
36	577	3733	71	20
32	1431	2768	48	20
49	3876	2855	19	85
48	1009	2254	24	77
14	1743	3175	90	95
25	1778	1992	39	53
38	4946	2304	23	82
39	2125	3547	78	50
50	4546	3659	9	23
1	1526	3206	100	35
20	1405	2856	41	93
25	3413	2431	93	99
39	2240	2371	63	7
10	4406	2923	19	99
45	2037	2892	19	81
11	4615	2194	70	15
42	2410	3102	7	71
14	4310	3516	11	99
30	1452	3925	27	33
15	1830	2559	36	19
28	4660	3350	28	66
38	2645	2303	15	18
2	2392	3654	62	64
17	4871	2656	44	56
33	3097	3248	32	67
18	895	2464	97	64
50	3339	2909	43	10
12	76	2024	71	94
1	3677	2588	52	75
4	3100	2124	44	67
28	994	2676	17	36
4	2370	3576	17	26
43	1900	3795	47	14
7	3462	3282	72	84
1	2670	3102	54	27
13	3205	2695	11	73
28	161	3004	0	36
3	3698	2888	20	97
45	3983	2507	50	99
17	2786	2109	5	79
42	312	2952	19	16
27	643	3747	53	12
2	1246	2342	25	88
12	2637	2967	75	11
30	1183	2067	38	54
30	3606	3612	60	61
23	3864	2226	26	56
1	3118	3844	22	66
1	1063	3394	14	76
24	2141	2129	55	0
24	2107	2929	23	93
4	949	3717	76	62
26	176	3688	31	31
32	3231	3808	79	13
32	4297	3390	12	10
2	1603	2960	86	42
39	3164	2337	97	96
41	4024	3149	95	4
37	4576	3695	13	47
36	1955	2348	30	77
37	1731	2358	45	70
2	4220	3484	93	5
42	266	2100	73	65
14	2676	2068	10	59
28	1911	3449	33	80
26	3600	2102	87	75
12	4257	3964	61	53
2	796	2711	53	9
33	1761	2983	45	75
37	4499	3142	16	93
24	2869	2891	74	24
33	2097	2294	11	72
37	3752	2953	89	30
23	4374	2716	47	66
19	2950	3558	32	15
48	3764	3203	61	14
36	2377	3028	98	47
32	3237	3784	67	26
48	4610	2857	82	90
4	1820	3271	4	31
37	1502	3525	30	51
27	1177	3263	91	30
28	3697	2795	92	35
19	3520	2716	69	42
14	1972	2439	68	92
32	840	2936	58	60
35	4192	3554	60	65
23	83	3149	5	92
49	4089	2382	21	45
34	4949	2510	34	21
9	861	2490	6	16
10	3879	2620	93	49
38	177	3642	22	10
32	3911	2591	7	46
4	1557	3069	77	53
36	1323	2555	31	6
42	1850	3189	29	15
39	3084	3690	93	93
33	4919	3951	41	63
17	4938	2800	48	86
29	2823	3606	25	7
28	464	3252	29	40
25	2844	3951	96	58
36	1296	2612	96	29
36	1232	2173	18	65
37	4044	2594	82	97
20	2801	3032	61	76
35	3075	3635	50	5
8	2104	3766	42	86
15	4538	3934	39	93
21	559	3295	84	82
20	1959	2956	14	11
3	10	2007	55	97
24	2658	3446	17	86
41	2502	2036	32	61
9	866	2034	15	63
43	1371	2083	40	48
38	1668	2167	54	58
9	3318	2658	5	27
33	1551	3720	4	6
12	2153	3877	5	14
45	4911	3029	14	15
15	3347	3759	21	19
35	2127	3335	59	10
6	256	2967	84	98
43	3414	3909	88	90
12	1149	2110	27	100
20	4505	3546	81	69
33	2955	3513	34	21
45	3153	2591	90	36
14	939	3561	93	55
7	1996	3456	97	0
16	4588	3387	39	37
25	2747	3712	58	39
49	191	2216	14	100
27	1623	3560	58	51
38	3907	3092	7	19
20	890	3876	58	3
7	2036	3245	12	71
22	1810	2774	43	88
45	1604	2794	72	70
30	3792	2575	79	61
40	2864	2054	32	31
48	4777	3395	53	5
46	2783	3305	91	13
15	2866	3173	34	69
14	4722	3131	46	70
24	4144	2167	15	23
