200
55	4008	3889	51	49
74	3670	512	57	6
1	4389	4212	25	51
47	9356	2474	71	14
75	5100	2275	55	99
39	6398	3257	90	47
61	5492	887	71	53
19	332	3803	38	81
77	6111	882	54	20
20	7446	3995	16	62
32	3169	4690	88	100
89	5022	1356	53	58
77	5761	4600	6	39
39	5418	2251	52	5
47	5066	226	46	79
94	1258	1130	44	64
18	6723	681	94	5
45	4129	69	36	61
58	5088	334	41	2
95	4939	1911	63	45
69	450	445	26	97
12	7554	4792	33	34
46	8668	4387	94	9
78	4322	3616	85	69
22	2567	3135	36	10
40	4659	4044	32	58
17	7501	1071	50	62
56	5512	4510	14	30
93	7372	4256	82	74
51	4788	1868	48	87
100	4808	4528	81	49
63	7193	3987	77	48
27	3003	3920	46	36
94	2281	4823	19	4
51	181	1535	81	82
61	5677	5351	23	66
90	6820	4063	37	74
45	1742	2533	11	16
49	4740	4321	72	100
38	10071	1916	33	54
75	9807	105	90	88
100	2881	3818	14	54
100	5755	3312	99	64
3	6894	2024	7	6
99	1837	410	60	0
85	5563	557	41	75
34	2026	3266	33	64
94	5569	4028	72	41
6	7065	1268	31	66
47	4759	3829	32	60
5	8940	3817	70	12
72	3042	4628	80	3
62	8099	791	13	57
61	5707	2214	51	16
95	2867	2253	30	47
22	9050	1656	7	62
61	1609	1697	38	76
26	8746	3490	88	76
7	7091	1856	60	30
57	637	2412	57	11
19	3374	2968	65	46
65	4267	4053	57	95
72	5880	3563	28	51
13	8074	4206	56	70
80	2797	2631	76	19
28	8089	2820	98	54
46	89	3185	33	20
51	8721	2696	55	83
11	8393	535	80	71
87	5863	4009	75	62
7	2102	5306	95	79
57	2839	231	32	17
4	2298	1136	9	0
43	8671	3233	78	48
62	453	3828	57	87
43	8539	3068	90	70
78	5979	5153	23	34
18	7534	1409	20	71
40	5314	1424	93	33
45	6179	1915	53	58
75	4415	1231	3	21
62	8795	1970	43	11
97	3009	1202	97	31
24	4077	2508	75	27
62	1700	2076	61	39
48	8845	2531	9	76
12	1498	3925	89	18
67	3127	592	33	45
31	5872	2763	26	87
76	9290	3223	9	96
91	5111	5231	16	57
85	1852	1384	28	7
2	3650	188	58	89
68	1781	3920	57	29
63	9489	3972	49	36
14	1462	108	89	31
15	5918	1412	41	98
74	3403	1453	93	56
84	6641	4992	84	68
16	798	1457	65	63
39	2235	4201	82	88
68	1070	3513	80	84
34	107	5233	39	91
77	1383	136	35	71
66	6330	5364	13	59
49	7127	3632	7	44
18	10009	2070	63	67
8	2375	316	100	48
14	495	3537	96	37
40	3750	638	92	94
66	7349	1650	24	85
46	5614	1740	88	14
25	1302	1958	11	73
90	8655	1441	71	14
33	10040	4999	20	58
51	463	2499	49	15
68	3998	131	67	41
73	9388	1571	9	11
99	7089	5234	70	22
11	9297	1814	62	17
34	7776	2162	98	43
88	8816	4634	98	18
69	4089	1467	21	42
37	1577	2816	28	17
41	620	2865	61	2
59	9966	2858	48	91
73	8054	1584	42	4
65	10103	4204	75	32
31	4784	1654	40	72
34	859	2110	2	9
67	2147	2787	31	24
56	4651	3026	53	8
73	984	5331	43	25
87	10107	2437	24	84
30	1280	5491	6	36
97	8229	3022	41	12
59	4211	3061	3	63
18	774	843	3	42
68	6622	4986	15	6
98	1038	719	39	40
6	8131	2513	79	11
49	6847	5193	53	44
11	548	5336	28	20
97	6401	4893	76	10
58	252	4842	53	20
31	6866	3633	14	69
13	2233	5479	41	93
54	4835	432	1	67
80	7411	1905	34	65
36	9861	725	50	24
54	1949	2009	74	59
57	9869	1152	96	80
67	9849	1284	55	45
63	9853	3552	51	42
41	6552	3072	73	85
15	2338	2537	57	42
36	6918	1268	74	88
37	1024	2258	30	79
3	4101	3350	7	57
66	6196	1202	14	73
29	1923	4746	75	42
6	2984	623	29	15
94	9351	3519	76	88
72	2592	3232	20	17
14	7167	5316	65	84
44	5175	2169	10	60
96	8149	1910	97	15
17	5687	4719	50	44
84	8578	1176	78	13
49	2251	1817	65	42
13	2930	2847	16	3
14	7056	106	7	47
55	1088	3472	72	56
47	9242	5345	5	20
74	7656	2750	4	39
99	959	1645	17	46
71	3793	151	29	63
84	5956	4375	74	76
37	2334	4031	59	35
33	9611	3258	33	84
100	4358	3228	60	8
36	2683	1383	32	14
79	8823	1200	100	30
2	7371	5556	31	31
33	4507	1520	97	94
1	4819	1369	71	68
7	4917	317	71	87
19	6663	1938	14	81
89	4855	2348	97	43
3	7808	3509	3	95
51	158	5100	45	92
18	2378	3615	8	53
9	9970	960	43	7
91	2197	3941	72	74
65	453	3019	17	60
62	7255	3465	66	92
62	3092	5545	46	63
38	9019	4101	38	13
30	3024	1441	8	27
38	6393	1057	63	65
