200
26	7145	798	13	51
34	710	5284	70	97
70	5300	4625	51	0
44	2357	4173	23	50
31	1975	2211	86	26
38	7360	725	29	36
18	4362	2401	21	59
59	2104	5825	13	26
57	1997	1137	69	23
14	4469	3100	27	14
53	6054	4457	86	93
3	4947	5921	1	61
52	3358	2892	33	31
65	4947	4734	92	50
55	7576	2793	25	52
61	1547	4636	29	35
56	1335	3509	76	62
13	5963	3244	74	89
1	7243	3723	51	13
65	538	3277	61	55
54	2239	3620	17	54
72	842	4315	52	99
35	518	2891	95	77
12	761	1497	85	53
52	3579	5679	2	70
25	6833	2267	26	74
20	7781	4702	14	67
72	3167	5635	16	86
70	5962	5633	2	98
50	5612	5042	24	33
63	6894	2891	94	35
55	6844	3718	95	34
75	1198	1249	13	50
43	2774	3661	99	22
64	635	5507	40	57
17	5057	1563	84	4
53	57	448	55	65
68	74	2771	25	8
19	4796	4375	89	31
33	5076	3337	74	30
7	4511	1866	74	5
60	7325	1202	6	87
16	4552	5638	96	85
45	413	3230	79	67
35	3766	3185	40	60
44	6696	5855	70	77
11	6028	4763	45	67
14	6519	4888	38	96
28	2023	3909	50	40
68	4281	1157	67	21
54	598	432	45	55
71	1289	1981	16	23
46	6584	2586	23	85
46	2330	1820	74	91
67	584	2862	28	47
66	421	3187	3	83
18	85	5142	6	56
62	3217	5632	95	79
60	3556	3272	54	70
15	5857	1656	13	29
42	7924	5440	70	42
67	5474	1794	54	4
68	4235	4419	5	73
31	1812	5545	86	45
8	7033	4721	10	57
33	7758	1458	4	12
64	6390	1166	90	33
20	6339	1929	85	36
52	1245	3267	47	37
24	4882	1634	24	71
44	3006	5466	40	49
54	3903	3999	100	36
28	1455	3186	26	46
50	7648	4624	14	74
22	4049	4720	15	47
2	4873	3863	46	99
33	5793	5631	18	71
62	7152	4139	1	42
27	770	3420	99	78
51	1893	3084	62	7
34	3586	2470	20	25
30	2545	4738	38	18
38	1399	3718	99	16
31	5581	4356	13	69
15	3128	1275	51	48
21	5003	2388	0	73
47	3384	2643	47	63
16	895	3169	88	14
56	3912	5890	58	0
43	2025	3904	92	99
68	5288	437	4	43
24	6634	1695	1	0
28	596	2542	10	71
47	1069	1957	37	15
59	2823	3329	51	6
17	71	458	93	8
49	2836	1495	4	72
5	1781	5616	90	67
69	749	4097	98	30
50	254	1107	26	45
29	7523	950	61	42
56	7899	4255	27	22
18	976	1508	76	13
47	569	3648	93	43
45	2745	933	26	44
59	7421	3647	50	76
70	6529	3092	45	81
26	4445	3656	4	58
46	3489	512	70	66
41	364	975	87	47
31	1717	5706	88	85
23	5518	614	2	72
73	75	581	88	19
49	2738	4267	88	81
26	3695	3864	11	99
20	7463	685	51	92
36	1787	1077	1	44
72	2912	1856	30	44
51	2969	3622	51	24
14	4165	2831	38	48
14	1178	3759	56	2
43	5242	4026	16	32
44	7028	3139	64	87
25	7480	1588	81	98
29	1829	3879	22	82
64	2311	1366	74	65
36	4641	1007	32	36
13	3607	951	16	23
49	6456	4066	96	95
33	2690	864	54	86
4	1561	4582	66	48
34	4650	487	9	31
56	5009	440	98	81
12	3178	917	33	63
16	689	4996	98	22
12	4990	3670	51	53
57	2432	2047	73	0
12	694	5214	15	93
10	6041	2141	85	86
40	1112	3996	54	44
73	6771	5876	93	43
59	4182	3305	25	92
20	2919	1901	11	87
5	3510	4418	59	88
70	1405	5183	53	22
49	6844	1134	15	6
20	1536	2259	85	2
36	987	3462	29	91
34	4544	3378	74	75
47	5972	1611	63	4
5	1323	1636	39	32
59	4282	3561	55	83
43	1797	5689	1	63
61	6916	1833	71	81
62	2826	1660	33	1
16	2446	2723	51	22
45	5673	5287	6	76
45	3250	1410	64	54
75	3740	4396	48	61
18	6468	2859	56	91
6	4010	2717	85	26
42	4538	5250	97	69
18	2876	4010	94	87
46	5645	1455	34	94
61	3617	3123	56	52
44	634	4113	43	94
37	4128	658	3	78
24	3282	5455	76	64
65	2498	2364	68	15
59	5316	5160	8	23
69	4570	3257	34	60
45	4790	720	95	58
39	1756	898	89	4
39	4722	1410	16	76
70	6360	4500	70	85
71	5787	4778	31	56
25	1628	1006	15	32
31	978	2279	21	97
18	4839	5844	18	26
7	4000	2969	49	67
8	5450	4014	69	37
23	302	3042	100	55
56	428	3624	12	85
1	3229	1195	38	20
67	7755	1963	95	82
24	1100	4265	53	44
48	2598	2941	12	87
73	1449	935	11	75
74	6177	2600	64	54
63	5871	3477	7	83
25	2103	3777	99	82
33	2706	2018	10	9
71	5415	4388	71	66
33	1372	3502	17	16
38	6679	3769	82	46
12	5223	5400	100	33
43	5332	4835	37	56
2	2249	4125	57	13
7	5344	989	94	79
9	5363	4838	66	78
