200
19	2293	1050	26	88
7	3860	421	57	80
7	5122	143	99	71
6	3867	646	48	58
37	3004	1620	7	10
25	2102	566	50	93
49	311	893	96	23
13	1629	328	26	43
30	4180	609	10	22
24	4035	1854	68	88
35	3165	392	48	68
46	1925	959	40	77
15	5237	1886	6	12
23	4396	1104	37	82
37	3246	1668	37	56
30	520	234	29	43
17	5011	1568	91	93
1	3280	1368	11	21
38	1414	525	72	63
2	5137	494	57	47
27	4404	1742	85	0
3	3504	322	66	74
33	1905	1375	87	89
10	1156	1345	14	21
48	3735	966	34	0
34	2689	1874	3	33
34	4424	1408	38	59
18	1738	710	14	22
45	114	1657	8	79
12	1177	338	51	20
9	1502	88	9	24
48	2980	106	98	31
45	620	593	4	50
17	4671	479	61	79
44	2241	212	10	59
39	2380	1482	27	55
39	3846	519	43	50
44	487	1688	8	76
34	3294	520	73	65
40	1478	1936	94	25
28	2529	653	70	43
47	2405	1147	98	8
39	2057	971	55	68
13	3211	1105	11	100
28	2020	1963	54	17
44	546	1215	53	94
29	4582	1690	41	16
31	4008	113	19	58
17	1816	1883	93	84
18	941	2041	29	77
38	1833	1910	38	87
32	1696	511	82	7
34	3476	1710	7	83
9	1788	509	1	26
14	3984	1032	81	79
16	3419	1111	90	81
32	2705	1321	41	76
25	1371	1849	73	37
13	846	1786	25	18
43	1894	1158	56	33
26	2546	230	68	50
33	689	1690	69	27
9	1439	733	56	57
40	4429	1376	20	47
44	189	756	81	20
15	829	1898	43	41
34	4971	1990	82	69
42	3908	811	47	29
25	159	632	1	23
12	320	1072	71	49
35	3480	1394	34	54
49	2527	2103	27	10
23	1130	395	76	22
32	3047	1934	55	44
20	296	224	73	38
23	3885	1987	73	49
1	3837	219	74	4
41	5069	1830	23	45
11	2130	2035	80	72
38	5069	794	25	24
39	3159	971	93	84
21	2522	118	26	98
42	608	1047	65	30
31	4565	1395	48	45
25	1316	1045	51	98
15	4818	1333	41	69
10	1286	89	59	14
3	4903	1811	31	41
13	5225	1636	97	8
29	346	1470	70	55
21	5187	1102	22	50
13	4734	494	88	71
17	2758	1468	99	4
30	1319	1701	40	73
49	886	1966	37	86
38	1474	1601	59	14
14	2318	2067	53	100
50	4206	987	3	69
27	4079	1783	12	99
13	4493	1272	8	80
46	3814	376	82	30
31	2919	1358	37	11
1	2186	1933	81	88
39	819	1357	26	98
14	1303	361	29	59
30	2005	522	42	94
30	4475	790	100	79
27	5264	2022	26	25
34	1455	1404	66	76
13	3455	1368	46	36
35	2487	1120	54	23
2	5021	694	47	43
33	5085	1471	89	92
13	4068	349	1	82
50	4335	572	50	96
50	4514	1564	55	59
1	4521	274	17	45
22	3360	1211	84	0
21	408	1185	23	97
21	1652	1862	38	4
41	2061	329	99	100
46	934	1267	97	87
8	2939	1995	29	51
27	1025	1359	11	36
17	2069	1677	1	42
2	4387	897	65	59
31	1163	91	54	10
42	708	1308	14	34
7	3051	833	23	87
23	293	382	43	61
24	883	119	3	49
4	178	1282	11	7
2	302	278	85	70
50	4329	960	6	63
33	733	552	11	67
11	2950	226	92	87
3	4366	1079	30	55
40	597	1660	57	58
18	85	1087	37	91
25	3393	1737	70	28
27	1468	1825	31	30
10	2300	355	22	67
49	1695	1585	62	71
22	5186	340	86	14
49	3636	1801	83	7
42	1620	1151	55	31
11	3780	1016	96	82
37	2860	1546	2	50
11	3855	2037	6	26
29	4010	671	30	22
49	2667	626	71	24
21	262	1792	11	70
15	5086	38	48	49
25	4454	1767	51	33
23	695	771	46	23
35	2639	56	26	27
26	1796	1386	78	63
50	658	1918	44	84
3	3588	1971	4	30
3	3451	1025	86	6
22	3707	1802	92	82
34	960	612	61	17
24	1980	1746	54	19
13	2833	1367	55	12
42	1495	868	9	42
19	591	409	80	4
31	439	2001	27	93
14	4963	1348	23	78
39	1087	966	78	8
13	142	1654	1	37
34	4275	1641	84	74
17	4865	1660	4	58
29	5197	2009	68	67
33	2923	1430	53	36
4	1072	1845	5	13
48	1604	261	40	36
38	131	376	74	32
9	1774	942	87	45
25	263	793	1	88
43	923	1867	92	18
6	640	529	17	41
35	2810	240	80	33
42	4107	1050	4	98
2	2050	16	51	36
37	5065	1291	45	57
17	1673	1387	33	95
16	5052	68	73	67
36	342	1337	31	46
46	3260	1121	25	67
22	2004	1068	76	48
16	4205	1800	90	46
20	470	1280	73	30
9	328	1281	56	85
32	2250	94	57	39
27	3411	861	64	11
41	3228	2057	39	94
17	3434	560	57	48
39	3577	230	56	35
45	2623	476	28	64
48	2900	1028	20	71
