200
67	9113	6180	84	63
97	3223	7363	39	2
86	2289	8328	68	69
55	6108	1946	53	93
64	1612	5884	67	43
64	437	2719	75	2
65	2375	6364	71	68
30	2695	6466	36	80
95	406	6073	20	72
18	5355	5143	48	45
46	6028	5864	57	76
12	6453	2837	48	36
52	2777	10093	76	48
57	3135	6309	49	62
35	4600	8746	72	53
13	6819	8330	92	54
54	154	10027	92	100
4	3109	2242	92	10
61	5208	8072	85	91
69	590	8536	94	53
43	2132	1115	52	75
9	5152	7735	15	72
79	6712	2456	94	99
41	6331	10215	5	78
86	2840	5769	64	51
46	4482	3501	85	53
70	4520	10484	17	16
17	1921	7668	4	98
76	4968	1511	62	26
12	6077	8235	90	85
38	4997	8250	3	7
6	6224	6755	93	6
30	5349	2645	2	28
33	652	6554	43	25
14	1448	1427	20	58
46	7029	10482	97	23
92	9373	7413	70	6
57	7899	1841	86	54
53	7748	1243	66	82
97	4283	4592	69	93
28	6966	2794	73	35
58	4419	1832	82	80
35	5491	10067	59	16
46	5292	10409	86	83
32	6223	7748	44	16
34	5400	4205	20	33
65	6447	6996	47	25
5	696	3164	50	88
21	9382	1149	41	75
10	2157	1382	16	71
73	9327	10316	100	96
10	7709	3282	89	28
37	8020	3456	47	61
33	5374	4554	9	75
14	4583	5428	12	41
21	7661	4311	52	47
48	7078	4653	72	50
79	1862	10047	64	51
68	8040	7316	6	100
26	8460	6555	19	14
46	837	7485	47	43
46	7409	4127	69	32
41	8049	7687	27	32
36	1345	2664	91	23
50	6549	3436	31	64
58	4322	6243	38	74
61	8725	8612	46	29
87	4130	1649	94	94
2	1978	6361	8	65
63	3884	6565	12	59
86	5924	8105	58	2
40	8358	4867	80	69
68	7080	9246	86	20
35	3118	9227	56	93
93	1659	4933	84	91
81	3316	1212	27	18
43	2322	8229	97	30
74	8801	8303	58	6
90	8904	3416	70	55
23	62	10357	37	37
44	753	7406	100	21
3	3842	2220	32	59
5	8351	8628	86	85
1	7405	1078	37	43
12	4760	4417	78	43
70	126	8176	19	30
93	1262	2367	28	92
77	7875	1756	78	81
16	1267	4860	39	71
51	4882	9283	84	27
36	4664	5621	17	14
37	970	9093	37	20
48	4973	7877	17	4
43	6273	7423	13	82
37	8109	6495	99	16
92	7960	2523	16	54
26	5506	1347	70	71
70	7025	8832	24	50
28	7303	3457	43	85
78	9424	6675	44	2
93	1050	5131	81	19
81	405	9685	56	14
62	8913	10134	47	32
58	7713	9693	70	9
15	3150	8613	58	26
51	3852	10514	72	82
21	6545	2473	30	98
17	2925	6476	73	44
86	3085	4327	34	91
77	6131	1788	61	82
8	4764	10018	39	43
66	7321	3484	53	0
23	5495	2374	68	38
84	957	7160	39	74
55	4681	5410	44	56
43	2081	4327	39	98
69	4361	6401	43	20
20	1418	1785	46	37
17	8760	5283	41	50
8	9374	4954	82	79
91	7025	8793	67	11
60	6335	3611	44	80
73	6402	7801	50	64
47	1072	8074	59	15
82	561	5087	73	12
2	5071	1307	25	33
28	7577	7077	17	59
72	9255	8736	72	100
59	4623	8387	18	48
70	1555	7113	2	53
13	9193	7582	13	23
20	6094	8746	47	52
66	8988	6126	89	70
13	9471	3994	14	22
83	9510	9733	34	70
51	4750	2254	38	15
69	7186	3298	90	52
4	9026	8094	28	47
17	3333	5090	100	38
53	6523	9384	20	59
61	1305	8054	57	96
43	9400	6280	30	59
21	6039	9985	57	89
35	5655	4165	98	78
60	6794	7675	46	26
53	5514	8993	37	15
25	721	3066	75	11
35	3747	5820	95	91
8	9227	2202	43	94
83	2043	7002	88	96
85	653	6970	51	17
14	4951	6698	64	42
73	7538	9244	53	73
7	8622	5043	46	9
79	6047	6651	5	45
58	1559	5901	84	100
47	9220	1518	12	66
24	6206	7399	2	86
13	8856	2226	83	59
79	7631	4485	55	60
49	6302	7743	77	97
58	9531	3489	71	84
18	7190	4172	55	45
12	6151	10263	4	40
20	8979	2137	30	15
57	4659	1502	90	83
47	507	9304	17	16
20	1871	4171	85	85
29	2374	5311	82	99
95	1822	4369	25	91
83	4034	5577	91	11
89	6901	2730	73	64
67	8992	2594	64	47
72	1794	4964	66	38
28	5521	5720	21	94
29	7077	5193	70	70
53	7051	6490	34	85
10	695	10122	26	84
14	8481	3996	78	49
77	5198	7961	3	24
28	2541	3829	78	62
59	4405	7011	46	7
96	8171	9829	59	93
96	6619	9389	25	69
61	5207	8616	0	55
93	4539	6372	90	15
54	6002	4571	83	61
69	4833	4976	12	74
44	4526	9182	37	65
10	2470	8884	46	41
92	4740	3953	96	17
11	5492	1783	67	34
95	3336	1815	45	15
34	4530	9972	30	40
41	3694	5238	70	49
55	2389	4020	15	68
56	3424	5177	7	57
14	7588	4613	81	95
56	3525	1640	99	71
65	1479	8237	10	19
