200
6	231	1383	86	30
76	7516	2747	82	29
39	305	2444	94	54
8	3065	970	66	51
98	1547	906	37	88
68	7691	803	47	23
91	3638	2243	70	15
51	338	3509	74	46
62	2556	855	100	70
15	4210	3793	72	93
46	4670	1954	32	75
33	237	533	95	55
15	4459	1734	29	3
41	7855	717	72	96
33	3461	3443	52	20
90	3315	1077	57	98
1	2542	3377	11	37
95	5314	1730	85	13
9	6288	1121	24	63
84	7853	1385	12	16
86	732	3012	54	48
50	2824	1287	77	52
52	1391	3280	70	42
1	5009	2367	38	83
63	6743	1082	90	36
7	1924	3361	36	43
68	2622	2994	34	19
52	3066	3784	35	89
51	7832	3180	76	26
87	4305	104	78	43
87	5800	3342	89	85
74	3185	2302	32	54
91	4741	2594	97	69
41	6960	944	42	35
64	3257	3827	28	49
29	4252	1197	79	23
51	6853	1645	61	40
42	7032	3488	92	24
80	8088	2313	74	51
1	7731	654	54	66
23	7940	1988	0	39
89	6668	3222	17	43
39	805	848	72	54
3	3113	3584	58	75
26	713	2668	74	92
6	8164	3210	32	48
71	2079	3723	93	45
72	1864	2046	19	71
1	1071	2066	66	49
41	9119	512	78	20
31	1	13	31	37
67	3476	2470	90	97
17	4452	3716	83	87
68	7284	3648	16	67
100	3421	434	9	69
76	321	431	45	21
65	387	2724	58	3
87	5410	3497	39	19
83	8007	488	72	2
11	1893	1994	89	40
65	6440	3229	50	25
21	6400	2394	60	34
9	1089	1797	91	26
6	867	2371	46	72
57	5169	944	43	3
19	8459	554	17	94
34	5310	2409	60	53
25	7040	3383	70	60
10	7168	615	44	13
54	245	1888	77	3
38	5879	2614	0	20
52	3691	3759	37	75
16	7423	2442	87	54
26	4514	427	28	96
26	3920	3004	59	91
99	921	1076	50	9
93	9555	135	28	52
58	5377	1660	85	27
28	1919	2536	5	53
4	1710	1458	35	83
83	1579	2260	54	57
100	1644	1192	87	80
98	8575	469	36	20
26	6761	2119	45	40
54	9243	3135	70	45
24	1979	2209	98	59
18	4855	2184	72	29
52	9660	1060	56	50
99	3890	292	11	16
31	646	1894	8	98
92	7035	1729	58	44
95	1714	2891	70	6
35	4299	296	34	96
43	1760	1127	32	52
51	3661	3151	65	51
89	5908	1368	13	29
4	3939	1284	23	34
9	4740	2548	9	3
49	8887	3042	88	65
96	4155	738	40	62
75	4917	2666	87	7
4	9153	853	3	59
66	9136	236	49	22
3	343	2155	25	73
40	3429	3187	57	14
26	172	258	4	50
7	6743	1633	94	86
21	5786	1739	71	58
16	4313	2864	93	83
99	1916	917	27	33
4	5405	853	92	45
86	5278	283	4	35
46	6491	1047	77	60
72	4711	861	10	91
10	5337	3460	39	11
60	736	1302	79	49
98	7829	2240	18	24
18	8732	1820	19	28
5	8116	1741	57	23
29	6354	1344	70	68
64	281	2518	49	75
37	9455	3401	43	78
96	2133	3808	91	43
4	4954	3564	80	88
62	3836	3111	28	36
52	2510	1151	96	97
11	6243	613	11	59
21	1335	263	35	26
34	3476	702	39	61
13	7925	134	16	66
7	6715	2814	14	85
43	7720	1992	88	27
48	2523	1007	90	21
92	7082	1352	71	92
62	885	30	20	57
55	111	690	15	61
96	8084	1315	12	21
89	5765	3685	48	6
83	1997	1584	75	39
68	734	2665	20	21
96	6809	187	67	84
28	208	1951	62	67
99	5264	3523	49	19
19	5294	3370	28	26
92	8534	3279	35	59
57	1347	488	52	54
65	2413	2196	38	10
70	7223	989	92	21
49	2637	2000	25	24
50	870	3450	83	75
62	5931	74	64	50
6	2527	2254	88	76
61	1682	2610	72	79
7	5165	1230	44	61
94	5424	3814	71	0
38	4340	1103	17	83
45	7473	1004	32	48
50	1375	3438	50	68
91	1560	2914	30	51
5	8972	25	9	62
45	6205	170	90	83
29	1042	2044	40	80
9	1219	2696	37	13
65	761	355	14	57
27	2412	489	52	57
18	6158	476	80	1
28	2948	2965	13	25
7	5419	336	9	38
84	4412	1674	53	73
15	4321	37	57	65
53	1807	3828	3	51
40	7588	941	98	99
33	70	833	50	55
44	2677	1853	87	26
13	3920	3757	79	78
2	4184	50	4	57
18	432	2166	27	54
55	3675	1044	8	69
64	2225	1526	35	17
55	9248	2150	83	59
6	5788	3385	93	45
20	215	310	87	98
87	725	2033	93	9
83	604	879	8	73
89	819	1539	80	29
39	9598	229	10	45
85	9634	2718	98	16
98	2295	359	85	93
86	7937	2705	45	30
35	780	1197	96	67
90	1736	3264	21	25
38	2145	1625	37	38
37	4852	657	74	100
58	5913	1488	80	46
56	4522	3658	58	49
63	5103	677	19	52
12	7008	2081	74	13
82	8805	3074	29	88
63	8052	2250	28	27
59	8995	2062	7	4
