200
43	4156	511	39	61
3	1442	1242	49	27
24	256	827	38	25
39	2513	422	17	10
43	4201	1291	11	82
16	2088	1850	77	57
9	3162	1628	26	77
39	2559	236	92	29
1	4025	328	2	4
42	274	1619	98	64
43	22	34	59	52
19	1218	473	62	14
27	4896	1199	69	54
43	2304	119	26	5
41	1697	338	5	39
47	4513	1039	57	84
42	4974	1014	95	82
43	1821	1923	1	63
31	1929	877	63	51
3	1986	1234	28	82
29	1864	1631	89	62
29	2737	1313	88	44
2	272	1166	52	25
31	4916	771	52	77
35	256	476	84	96
50	1404	1652	74	79
8	4642	880	17	25
36	3005	800	30	65
19	4282	1765	37	8
19	4443	89	76	24
12	3287	871	30	38
36	2595	843	91	64
1	4779	1205	34	51
9	717	814	32	63
43	3006	114	87	78
13	3739	1857	85	18
16	2216	1292	81	98
8	4653	1806	7	0
41	1126	799	7	82
10	2746	1135	89	97
10	4151	89	11	49
16	2725	1966	92	69
9	3331	1199	37	12
31	4923	1481	5	95
42	2296	410	84	31
43	1874	101	99	24
10	737	766	48	59
45	1645	2036	62	29
33	543	638	82	95
14	1476	19	68	50
24	3010	1149	35	32
34	3473	1336	10	46
16	2231	1867	12	13
18	985	1354	63	51
39	150	1099	18	72
39	1940	369	26	14
39	2495	759	10	89
1	2484	586	76	59
9	708	1564	45	40
17	2672	1558	13	27
10	1007	765	32	47
28	3040	219	18	31
48	3762	595	84	25
35	2457	1622	98	4
50	4531	906	63	36
21	2346	1639	31	50
35	1462	478	32	39
26	1984	754	30	91
43	3979	872	9	34
19	176	19	79	20
8	1961	601	10	20
30	3296	1598	90	54
35	2451	3	5	40
20	4027	1654	51	75
21	1390	510	64	32
6	2144	77	78	89
35	2487	347	8	80
36	1092	507	61	71
39	1693	932	63	62
19	733	686	20	14
14	3523	1562	2	2
43	1575	1661	50	88
39	2981	713	4	22
2	68	1193	71	76
7	4435	1938	96	86
25	472	1945	81	34
11	987	1917	7	52
47	2512	1825	4	41
9	996	1451	21	28
34	504	1156	43	41
7	4901	649	19	13
10	4136	160	24	4
30	3710	747	37	55
31	4469	1029	52	66
44	4243	313	10	95
9	2364	309	57	85
39	4686	122	26	18
40	2507	148	47	89
48	1993	390	76	8
25	3618	1699	55	27
22	572	542	98	92
49	123	1078	92	17
9	1846	1543	36	92
1	387	95	95	0
25	199	580	84	77
6	357	1193	77	84
31	569	516	37	9
43	4347	850	78	98
6	1649	1520	43	99
24	1229	1847	15	43
27	743	1348	50	48
18	3051	1575	32	40
37	4994	218	59	7
27	3390	1242	48	78
26	3117	81	71	20
8	3238	1316	9	70
1	4652	315	39	79
2	2473	1560	38	96
17	4059	53	19	65
6	2811	1570	86	57
45	2130	1021	17	12
48	1833	1830	77	26
3	3206	685	41	45
17	3574	1193	64	96
27	3471	182	52	34
28	4908	988	77	27
49	907	534	8	47
9	3589	1490	71	4
20	1422	1404	25	96
16	2473	928	78	81
34	777	360	15	86
13	4819	1126	58	28
6	3459	811	46	70
48	673	1414	45	92
45	2054	59	84	97
23	389	1215	2	36
31	3764	291	47	59
24	3181	1092	68	94
37	2141	1727	58	45
43	2613	231	6	21
6	1054	362	88	88
6	3562	553	61	43
25	4257	483	9	17
43	4776	1137	98	4
50	1135	1194	50	7
18	3101	1311	62	20
35	4690	1800	34	27
2	4063	174	26	28
48	4159	1584	42	92
48	3164	706	38	33
7	448	95	53	11
15	4110	115	71	62
47	2075	2020	99	42
44	2649	1081	76	12
46	1994	140	10	34
36	2261	1088	32	0
4	1565	1617	76	85
19	534	606	93	15
14	123	1769	79	84
33	2311	1598	38	64
41	1109	1182	58	68
47	3520	413	25	23
41	4185	897	53	71
38	1765	1581	39	94
42	3725	150	54	69
15	3098	1537	40	43
16	3860	735	53	35
44	4577	1390	14	61
3	4229	1684	96	88
23	3582	1862	25	6
41	2286	575	26	39
6	3313	769	64	59
34	1978	1460	41	48
31	4267	1212	97	70
32	3317	887	41	70
42	2087	1919	16	7
4	3413	922	76	2
16	1980	338	93	14
16	3880	264	96	42
34	3819	316	22	51
49	4227	140	5	26
12	3820	1933	78	48
33	1619	513	9	92
24	2587	7	59	57
14	2104	877	64	18
21	4227	1457	42	0
35	2539	1565	27	83
17	1470	357	28	21
8	4362	1486	9	5
4	2815	394	99	30
39	3167	450	21	2
33	4900	1143	58	62
3	5021	2006	26	37
35	1824	1150	89	18
21	3298	473	88	65
1	827	1538	100	23
32	2641	1108	21	89
2	3578	1957	76	72
21	3441	3	45	6
16	4032	1128	29	76
