200
29	4315	7662	37	86
56	1329	4853	80	20
5	7327	6723	64	6
50	5009	898	0	86
65	7613	3833	98	16
35	6227	6050	65	55
28	6370	5561	45	51
46	1242	6865	74	81
39	1839	4122	62	92
13	6151	38	3	85
11	553	5555	7	12
29	3319	6064	56	8
37	7300	5659	90	35
8	5836	7442	10	65
51	1536	6558	19	78
26	73	4909	73	88
17	883	4247	62	100
57	6269	5952	25	80
39	2714	1287	79	59
9	1740	7514	76	63
29	5074	5965	88	59
65	816	3856	11	33
37	6316	2414	5	96
42	5136	4089	43	3
69	6677	84	0	13
31	2316	5209	60	59
47	4044	7736	44	50
59	5260	5762	76	3
74	7134	1635	58	90
49	509	5963	84	12
17	4173	4043	67	10
11	6907	2016	1	82
75	3167	1098	44	37
4	4604	5579	23	76
64	4453	1953	69	89
20	5321	3256	72	82
50	6134	6972	67	31
27	713	3153	43	56
21	3724	1075	71	23
1	5539	5978	63	74
67	7194	3206	60	72
42	2157	1288	32	84
45	5784	1626	18	78
37	3044	4380	78	52
65	4401	7250	80	87
68	6900	2227	4	16
6	40	555	82	39
5	3117	1975	43	35
75	6572	4262	11	23
65	1415	3976	1	36
21	4077	3157	58	20
27	1482	7714	11	67
73	6198	5161	62	58
15	3257	4183	85	48
75	5608	3722	66	60
16	3662	1164	59	17
53	6533	4055	65	93
65	3012	3998	46	85
23	5046	4883	53	20
57	5623	6031	88	80
29	2244	5331	79	51
10	6867	4213	99	2
36	3890	6010	90	89
27	5390	1157	24	74
33	6502	4307	87	84
36	1780	1385	83	84
5	860	7077	71	79
47	6911	1781	21	43
40	671	6580	97	66
47	5788	7187	62	34
67	3503	4790	17	29
31	713	1499	55	57
45	99	937	41	99
44	2222	5841	26	86
74	1105	4204	76	1
64	6465	7087	28	10
61	3808	1925	81	7
44	5491	4426	91	95
50	7259	7106	16	84
21	7196	3674	68	22
44	6101	7279	96	42
8	3038	5787	94	44
35	1818	409	33	90
25	7339	5049	25	35
46	437	1795	96	79
68	5645	4668	100	39
15	4424	6458	50	57
66	5642	3356	78	20
61	6517	7640	14	17
72	4864	7058	99	12
69	975	1766	10	48
75	6780	3920	27	70
28	4497	3078	9	83
38	111	3106	4	19
68	1680	6020	85	50
6	2006	5898	0	5
52	774	3744	63	25
2	2530	1945	58	43
55	6225	810	71	78
56	3974	6149	49	69
35	900	4594	86	21
21	167	4607	22	89
14	7644	3161	88	68
62	4178	3106	51	30
46	5711	6990	8	72
18	540	152	87	89
25	3931	7486	81	84
35	38	641	7	84
24	7455	7098	91	100
10	3546	495	67	0
34	1908	4928	22	12
1	6507	4201	46	48
75	1404	7491	14	58
36	5335	5580	1	4
8	5614	2717	7	68
6	5766	1454	18	68
25	5205	5542	90	20
74	2175	7247	55	7
7	4698	4818	56	87
40	5271	4860	0	12
18	825	5035	48	88
50	2068	844	17	42
36	1508	320	14	33
37	2926	1363	96	76
68	347	4551	49	85
56	5396	4576	1	63
41	7217	6007	53	96
23	6429	2695	30	76
57	3398	1345	75	64
53	1051	1454	49	54
63	7001	567	68	85
46	6184	2815	56	59
35	1015	2947	34	99
23	1267	5089	23	20
14	2601	5864	80	40
18	2391	4992	50	92
71	2743	80	60	90
38	6788	1636	13	95
46	718	5665	33	23
25	1176	2456	15	71
29	1797	1485	10	63
43	3000	110	34	33
32	1402	3694	1	23
18	2982	5492	78	13
17	2158	6834	69	68
73	2499	5290	26	16
14	1919	4277	78	53
43	6437	6605	89	65
8	6956	2856	43	82
34	2522	6115	52	53
51	627	736	84	51
15	4485	7612	26	95
74	6871	5914	68	3
1	4298	2770	1	73
73	838	2479	65	78
18	3736	294	93	95
1	7210	3946	99	58
65	1437	2818	90	34
27	6957	166	93	23
3	5116	1223	13	87
48	829	6784	21	98
39	7017	1848	57	17
29	5124	543	62	100
17	7736	1454	41	13
39	2952	3576	43	96
53	3280	2827	66	29
65	5790	7092	94	45
50	5025	1353	53	43
45	872	5362	97	53
31	7419	4488	6	2
62	1141	677	33	21
34	4076	6728	51	73
3	4250	2501	40	97
66	5786	5204	94	93
44	7676	5340	52	18
73	6299	1741	63	19
20	2555	7242	58	75
45	4205	6851	66	81
53	409	7023	45	48
62	3549	6955	38	27
72	7627	3413	57	64
23	881	3207	90	75
72	1884	3888	34	47
65	5218	5806	56	66
3	3370	4472	71	65
74	5750	7032	52	6
31	902	2438	64	80
18	3404	2650	17	29
52	3802	3198	59	2
65	5648	7508	69	32
28	2834	5912	4	34
21	0	3418	50	36
25	2742	6516	2	26
35	6883	5061	80	32
28	2529	2674	53	22
45	2826	4001	5	32
49	906	675	10	13
37	404	7496	48	15
17	3664	1041	30	83
6	6276	1863	60	85
